"Ano","Dia","Hora","Temperatura"
2015,356,16,15.05
2015,356,17,16.15
2015,356,18,16.75
2015,356,19,16.75
2015,356,20,16.75
2015,356,21,16.15
2015,356,22,16.15
2015,356,23,15.05
2015,356,24,14.45
2015,357,1,14.45
2015,357,2,13.95
2015,357,3,11.75
2015,357,4,13.35
2015,357,5,11.15
2015,357,6,10.65
2015,357,7,10.05
2015,357,8,11.75
2015,357,9,11.75
2015,357,10,10.65
2015,357,11,10.65
2015,357,12,10.65
2015,357,13,10.65
2015,357,14,10.65
2015,357,15,11.15
2015,357,16,11.15
2015,357,17,11.15
2015,357,18,11.75
2015,357,19,11.75
2015,357,20,11.75
2015,357,21,11.75
2015,357,22,12.25
2015,357,23,17.25
2015,357,24,16.75
2015,358,1,16.15
2015,358,2,16.75
2015,358,3,16.15
2015,358,4,16.75
2015,358,5,15.65
2015,358,6,15.65
2015,358,7,15.05
2015,358,8,15.65
2015,358,9,16.75
2015,358,10,20.65
2015,358,11,21.15
2015,358,12,21.15
2015,358,13,21.15
2015,358,14,21.15
2015,358,15,21.75
2015,358,16,21.75
2015,358,17,21.75
2015,358,18,21.15
2015,358,19,20.65
2015,358,20,21.15
2015,358,21,19.45
2015,358,22,18.95
2015,358,23,17.25
2015,358,24,18.95
2015,359,1,16.15
2015,359,2,15.65
2015,359,3,15.05
2015,359,4,14.45
2015,359,5,13.95
2015,359,6,12.85
2015,359,7,12.25
2015,359,8,12.25
2015,359,9,13.35
2015,359,10,13.35
2015,359,11,14.45
2015,359,12,14.45
2015,359,13,15.65
2015,359,14,16.15
2015,359,15,16.15
2015,359,16,17.25
2015,359,17,16.75
2015,359,18,17.25
2015,359,19,15.65
2015,359,20,16.75
2015,359,21,15.65
2015,359,22,15.65
2015,359,23,16.15
2015,359,24,15.05
2015,360,1,15.05
2015,360,2,14.45
2015,360,3,13.95
2015,360,4,13.35
2015,360,5,12.25
2015,360,6,11.75
2015,360,7,11.75
2015,360,8,11.15
2015,360,9,11.15
2015,360,10,11.15
2015,360,11,11.15
2015,360,12,11.75
2015,360,13,10.65
2015,360,14,10.65
2015,360,15,10.65
2015,360,16,10.65
2015,360,17,10.65
2015,360,18,10.05
2015,360,19,10.05
2015,360,20,10.05
2015,360,21,10.05
2015,360,22,10.05
2015,360,23,10.05
2015,360,24,10.05
2015,361,1,8.35
2015,361,2,8.35
2015,361,3,7.85
2015,361,4,8.35
2015,361,5,8.31
2015,361,6,8.91
2015,361,7,8.91
2015,361,8,9.41
2015,361,9,10.65
2015,361,10,11.15
2015,361,11,12.25
2015,361,12,12.85
2015,361,13,13.35
2015,361,14,13.95
2015,361,15,15.05
2015,361,16,15.65
2015,361,17,16.15
2015,361,18,16.75
2015,361,19,16.75
2015,361,20,15.65
2015,361,21,15.05
2015,361,22,12.85
2015,361,23,11.15
2015,361,24,10.05
2015,362,1,8.95
2015,362,2,7.85
2015,362,3,7.25
2015,362,4,6.15
2015,362,5,5.65
2015,362,6,5.05
2015,362,7,5.05
2015,362,8,4.45
2015,362,9,4.45
2015,362,10,4.45
2015,362,11,5.65
2015,362,12,5.05
2015,362,13,5.65
2015,362,14,5.05
2015,362,15,5.05
2015,362,16,5.05
2015,362,17,5.65
2015,362,18,5.05
2015,362,19,5.05
2015,362,20,4.45
2015,362,21,3.35
2015,362,22,2.25
2015,362,23,2.25
2015,362,24,2.25
2015,363,1,1.75
2015,363,2,1.15
2015,363,3,1.75
2015,363,4,2.25
2015,363,5,2.85
2015,363,6,3.35
2015,363,7,4.45
2015,363,8,5.65
2015,363,9,6.15
2015,363,10,6.75
2015,363,11,7.25
2015,363,12,7.85
2015,363,13,8.35
2015,363,14,6.75
2015,363,15,6.15
2015,363,16,6.15
2015,363,17,6.75
2015,363,18,5.65
2015,363,19,5.05
2015,363,20,5.05
2015,363,21,5.65
2015,363,22,5.65
2015,363,23,5.65
2015,363,24,5.05
2015,364,1,5.65
2015,364,2,5.05
2015,364,3,4.45
2015,364,4,5.05
2015,364,5,5.05
2015,364,6,5.05
2015,364,7,4.45
2015,364,8,5.05
2015,364,9,5.05
2015,364,10,5.05
2015,364,11,6.15
2015,364,12,6.15
2015,364,13,6.15
2015,364,14,6.15
2015,364,15,6.15
2015,364,16,6.75
2015,364,17,6.75
2015,364,18,7.25
2015,364,19,7.85
2015,364,20,7.85
2015,364,21,8.35
2015,364,22,8.95
2015,364,23,8.95
2015,364,24,8.35
2015,365,1,8.35
2015,365,2,8.35
2015,365,3,7.85
2015,365,4,7.85
2015,365,5,7.85
2015,365,6,7.85
2015,365,7,8.35
2015,365,8,8.95
2015,365,9,8.95
2015,365,10,10.05
2015,365,11,8.95
2015,365,12,8.95
2015,365,13,8.95
2015,365,14,8.95
2015,365,15,8.95
2015,365,16,8.95
2015,365,17,8.95
2015,365,18,8.35
2015,365,19,8.35
2015,365,20,7.85
2015,365,21,7.85
2015,365,22,7.25
2015,365,23,7.25
2015,365,24,6.15
2016,1,1,6.15
2016,1,2,6.15
2016,1,3,6.15
2016,1,4,5.65
2016,1,5,5.65
2016,1,6,5.05
2016,1,7,5.05
2016,1,8,5.05
2016,1,9,5.05
2016,1,10,4.45
2016,1,11,4.45
2016,1,12,5.05
2016,1,13,5.65
2016,1,14,5.05
2016,1,15,5.05
2016,1,16,4.45
2016,1,17,4.45
2016,1,18,4.45
2016,1,19,3.95
2016,1,20,3.95
2016,1,21,3.35
2016,1,22,3.35
2016,1,23,2.85
2016,1,24,2.25
2016,2,1,2.85
2016,2,2,2.25
2016,2,3,2.25
2016,2,4,2.25
2016,2,5,2.25
2016,2,6,1.75
2016,2,7,1.75
2016,2,8,1.75
2016,2,9,1.75
2016,2,10,1.75
2016,2,11,2.25
2016,2,12,2.85
2016,2,13,3.35
2016,2,14,4.45
2016,2,15,4.45
2016,2,16,4.45
2016,2,17,4.45
2016,2,18,5.05
2016,2,19,3.95
2016,2,20,3.35
2016,2,21,2.85
2016,2,22,2.85
2016,2,23,2.85
2016,2,24,2.85
2016,3,1,2.85
2016,3,2,2.85
2016,3,3,2.85
2016,3,4,2.25
2016,3,5,2.85
2016,3,6,2.85
2016,3,7,2.85
2016,3,8,3.35
2016,3,9,3.35
2016,3,10,5.05
2016,3,11,6.15
2016,3,12,7.25
2016,3,13,7.85
2016,3,14,7.85
2016,3,15,7.25
2016,3,16,6.75
2016,3,17,6.15
2016,3,18,6.15
2016,3,19,6.15
2016,3,20,5.65
2016,3,21,4.45
2016,3,22,4.45
2016,3,23,3.95
2016,3,24,3.95
2016,4,1,3.95
2016,4,2,3.35
2016,4,3,3.35
2016,4,4,2.85
2016,4,5,2.25
2016,4,6,1.75
2016,4,7,0.65
2016,4,8,0.05
2016,4,9,-0.65
2016,4,10,-0.65
2016,4,11,-0.65
2016,4,12,-1.15
2016,4,13,-0.65
2016,4,14,-0.65
2016,4,15,-0.65
2016,4,16,-1.75
2016,4,17,-2.85
2016,4,18,-4.45
2016,4,19,-5.05
2016,4,20,-6.15
2016,4,21,-6.75
2016,4,22,-7.25
2016,4,23,-7.85
2016,4,24,-8.95
2016,5,1,-8.95
2016,5,2,-9.45
2016,5,3,-10.05
2016,5,4,-9.45
2016,5,5,-10.05
2016,5,6,-10.05
2016,5,7,-10.05
2016,5,8,-10.05
2016,5,9,-10.05
2016,5,10,-8.95
2016,5,11,-7.25
2016,5,12,-6.75
2016,5,13,-5.65
2016,5,14,-3.95
2016,5,15,-2.85
2016,5,16,-1.75
2016,5,17,-1.75
2016,5,18,-2.25
2016,5,19,-2.25
2016,5,20,-2.25
2016,5,21,-2.25
2016,5,22,-1.75
2016,5,23,-1.75
2016,5,24,-1.15
2016,6,1,-1.15
2016,6,2,-1.15
2016,6,3,-1.15
2016,6,4,-2.25
2016,6,5,-2.85
2016,6,6,-2.85
2016,6,7,-2.85
2016,6,8,-2.85
2016,6,9,-2.25
2016,6,10,-0.65
2016,6,11,0.65
2016,6,12,1.15
2016,6,13,2.85
2016,6,14,4.45
2016,6,15,5.65
2016,6,16,5.05
2016,6,17,5.05
2016,6,18,3.35
2016,6,19,3.35
2016,6,20,3.95
2016,6,21,3.35
2016,6,22,2.85
2016,6,23,2.85
2016,6,24,2.85
2016,7,1,1.75
2016,7,2,1.15
2016,7,3,1.75
2016,7,4,1.15
2016,7,5,0.65
2016,7,6,0.65
2016,7,7,1.15
2016,7,8,1.15
2016,7,9,1.75
2016,7,10,3.35
2016,7,11,4.45
2016,7,12,6.15
2016,7,13,6.75
2016,7,14,7.25
2016,7,15,7.85
2016,7,16,7.85
2016,7,17,8.35
2016,7,18,7.85
2016,7,19,7.25
2016,7,20,7.85
2016,7,21,7.25
2016,7,22,5.65
2016,7,23,5.05
2016,7,24,4.45
2016,8,1,4.45
2016,8,2,3.35
2016,8,3,2.85
2016,8,4,2.85
2016,8,5,2.25
2016,8,6,1.75
2016,8,7,1.75
2016,8,8,1.75
2016,8,9,1.75
2016,8,10,2.85
2016,8,11,3.95
2016,8,12,5.05
2016,8,13,6.15
2016,8,14,5.65
2016,8,15,5.65
2016,8,16,6.15
2016,8,17,6.75
2016,8,18,7.85
2016,8,19,7.85
2016,8,20,7.85
2016,8,21,7.25
2016,8,22,7.25
2016,8,23,6.15
2016,8,24,6.15
2016,9,1,5.65
2016,9,2,5.65
2016,9,3,5.65
2016,9,4,5.65
2016,9,5,5.65
2016,9,6,5.65
2016,9,7,5.05
2016,9,8,5.65
2016,9,9,5.65
2016,9,10,6.15
2016,9,11,6.75
2016,9,12,7.25
2016,9,13,7.25
2016,9,14,7.25
2016,9,15,7.25
2016,9,16,7.85
2016,9,17,7.25
2016,9,18,7.85
2016,9,19,7.25
2016,9,20,7.85
2016,9,21,8.35
2016,9,22,7.85
2016,9,23,7.85
2016,9,24,7.85
2016,10,1,7.85
2016,10,2,7.85
2016,10,3,7.85
2016,10,4,7.85
2016,10,5,7.85
2016,10,6,7.85
2016,10,7,7.85
2016,10,8,8.35
2016,10,9,8.95
2016,10,10,14.45
2016,10,11,15.05
2016,10,12,13.95
2016,10,13,14.45
2016,10,14,14.45
2016,10,15,13.95
2016,10,16,13.35
2016,10,17,12.85
2016,10,18,14.45
2016,10,19,14.45
2016,10,20,13.35
2016,10,21,11.75
2016,10,22,9.45
2016,10,23,7.25
2016,10,24,5.65
2016,11,1,5.65
2016,11,2,4.45
2016,11,3,4.45
2016,11,4,3.35
2016,11,5,1.75
2016,11,6,1.15
2016,11,7,1.15
2016,11,8,0.65
2016,11,9,0.05
2016,11,10,-0.65
2016,11,11,0.05
2016,11,12,0.65
2016,11,13,0.65
2016,11,14,1.15
2016,11,15,1.75
2016,11,16,1.75
2016,11,17,1.75
2016,11,18,0.65
2016,11,19,0.65
2016,11,20,-0.65
2016,11,21,-1.15
2016,11,22,-1.75
2016,11,23,-1.75
2016,11,24,-1.75
2016,12,1,-2.25
2016,12,2,-2.25
2016,12,3,-2.85
2016,12,4,-2.85
2016,12,5,-2.85
2016,12,6,-2.85
2016,12,7,-2.85
2016,12,8,-2.25
2016,12,9,-2.25
2016,12,10,-1.15
2016,12,11,0.05
2016,12,12,3.95
2016,12,13,5.05
2016,12,14,6.15
2016,12,15,6.75
2016,12,16,6.75
2016,12,17,6.75
2016,12,18,3.95
2016,12,19,3.35
2016,12,20,3.31
2016,12,21,3.35
2016,12,22,4.45
2016,12,23,1.75
2016,12,24,0.61
2016,13,1,0.05
2016,13,2,-1.75
2016,13,3,-2.25
2016,13,4,-2.85
2016,13,5,-3.35
2016,13,6,-4.45
2016,13,7,-4.45
2016,13,8,-4.45
2016,13,9,-4.45
2016,13,10,-4.45
2016,13,11,-3.95
2016,13,12,-2.85
2016,13,13,-2.25
2016,13,14,-1.75
2016,13,15,-1.15
2016,13,16,-0.65
2016,13,17,-1.15
2016,13,18,-1.75
2016,13,19,-2.85
2016,13,20,-3.35
2016,13,21,-3.35
2016,13,22,-3.95
2016,13,23,-3.95
2016,13,24,-4.45
2016,14,1,-3.95
2016,14,2,-4.45
2016,14,3,-4.45
2016,14,4,-4.45
2016,14,5,-4.45
2016,14,6,-4.45
2016,14,7,-3.95
2016,14,8,-3.35
2016,14,9,-3.35
2016,14,10,-2.85
2016,14,11,-1.15
2016,14,12,-0.65
2016,14,13,0.05
2016,14,14,0.65
2016,14,15,2.25
2016,14,16,2.85
2016,14,17,3.35
2016,14,18,3.35
2016,14,19,3.35
2016,14,20,3.35
2016,14,21,3.95
2016,14,22,3.95
2016,14,23,2.85
2016,14,24,2.85
2016,15,1,2.25
2016,15,2,1.75
2016,15,3,1.75
2016,15,4,1.75
2016,15,5,2.25
2016,15,6,2.25
2016,15,7,2.85
2016,15,8,2.25
2016,15,9,2.85
2016,15,10,3.35
2016,15,11,3.95
2016,15,12,5.05
2016,15,13,6.15
2016,15,14,9.45
2016,15,15,10.05
2016,15,16,7.85
2016,15,17,8.35
2016,15,18,10.05
2016,15,19,9.45
2016,15,20,9.45
2016,15,21,9.45
2016,15,22,9.45
2016,15,23,8.35
2016,15,24,7.25
2016,16,1,6.75
2016,16,2,6.75
2016,16,3,5.65
2016,16,4,5.65
2016,16,5,6.15
2016,16,6,6.75
2016,16,7,6.75
2016,16,8,6.15
2016,16,9,6.75
2016,16,10,6.75
2016,16,11,6.75
2016,16,12,7.25
2016,16,13,8.35
2016,16,14,9.45
2016,16,15,10.05
2016,16,16,10.65
2016,16,17,10.65
2016,16,18,10.65
2016,16,19,8.95
2016,16,20,8.35
2016,16,21,8.35
2016,16,22,8.35
2016,16,23,7.25
2016,16,24,6.75
2016,17,1,6.75
2016,17,2,6.15
2016,17,3,5.65
2016,17,4,5.05
2016,17,5,4.45
2016,17,6,3.35
2016,17,7,2.85
2016,17,8,2.25
2016,17,9,2.25
2016,17,10,2.25
2016,17,11,2.25
2016,17,12,2.25
2016,17,13,2.25
2016,17,14,2.25
2016,17,15,2.25
2016,17,16,1.15
2016,17,17,0.65
2016,17,18,0.05
2016,17,19,-0.65
2016,17,20,0.05
2016,17,21,0.05
2016,17,22,0.05
2016,17,23,0.05
2016,17,24,0.05
2016,18,1,0.65
2016,18,2,0.65
2016,18,3,0.65
2016,18,4,0.05
2016,18,5,0.05
2016,18,6,-0.65
2016,18,7,-2.25
2016,18,8,-3.95
2016,18,9,-4.45
2016,18,10,-3.95
2016,18,11,-3.95
2016,18,12,-3.35
2016,18,13,-2.25
2016,18,14,-2.25
2016,18,15,-2.25
2016,18,16,-2.85
2016,18,17,-2.85
2016,18,18,-3.95
2016,18,19,-3.95
2016,18,20,-4.45
2016,18,21,-5.05
2016,18,22,-5.65
2016,18,23,-6.15
2016,18,24,-6.75
2016,19,1,-6.75
2016,19,2,-6.75
2016,19,3,-7.25
2016,19,4,-7.25
2016,19,5,-7.25
2016,19,6,-7.25
2016,19,7,-7.25
2016,19,8,-7.25
2016,19,9,-7.25
2016,19,10,-7.25
2016,19,11,-5.65
2016,19,12,-4.45
2016,19,13,-3.35
2016,19,14,-2.85
2016,19,15,-2.25
2016,19,16,-1.75
2016,19,17,-1.15
2016,19,18,-1.15
2016,19,19,-1.75
2016,19,20,-1.75
2016,19,21,-1.75
2016,19,22,-1.75
2016,19,23,-1.75
2016,19,24,-1.75
2016,20,1,-1.15
2016,20,2,-1.15
2016,20,3,-1.15
2016,20,4,-1.15
2016,20,5,-1.15
2016,20,6,-1.15
2016,20,7,-1.15
2016,20,8,-1.15
2016,20,9,-0.65
2016,20,10,0.05
2016,20,11,0.65
2016,20,12,1.15
2016,20,13,2.25
2016,20,14,2.85
2016,20,15,2.85
2016,20,16,2.85
2016,20,17,2.85
2016,20,18,2.25
2016,20,19,2.25
2016,20,20,1.75
2016,20,21,1.75
2016,20,22,1.15
2016,20,23,1.15
2016,20,24,0.65
2016,21,1,0.05
2016,21,2,0.05
2016,21,3,-0.65
2016,21,4,-0.65
2016,21,5,-1.15
2016,21,6,-1.75
2016,21,7,-2.25
2016,21,8,-2.25
2016,21,9,-1.75
2016,21,10,-1.15
2016,21,11,-0.65
2016,21,12,0.65
2016,21,13,1.75
2016,21,14,2.25
2016,21,15,2.85
2016,21,16,2.85
2016,21,17,2.25
2016,21,18,1.15
2016,21,19,0.65
2016,21,20,0.65
2016,21,21,0.05
2016,21,22,-0.65
2016,21,23,-1.15
2016,21,24,-1.75
2016,22,1,-2.25
2016,22,2,-3.35
2016,22,3,-3.95
2016,22,4,-4.45
2016,22,5,-4.45
2016,22,6,-5.05
2016,22,7,-5.05
2016,22,8,-5.05
2016,22,9,-5.05
2016,22,10,-4.45
2016,22,11,-2.25
2016,22,12,-3.35
2016,22,13,-2.25
2016,22,14,-1.75
2016,22,15,-1.75
2016,22,16,-1.75
2016,22,17,-1.15
2016,22,18,-1.75
2016,22,19,-1.75
2016,22,20,-1.75
2016,22,21,-1.75
2016,22,22,-1.75
2016,22,23,-1.75
2016,22,24,-2.25
2016,23,1,-2.85
2016,23,2,-2.85
2016,23,3,-2.85
2016,23,4,-2.85
2016,23,5,-2.85
2016,23,6,-2.85
2016,23,7,-3.35
2016,23,8,-2.25
2016,23,9,-2.25
2016,23,10,-2.25
2016,23,11,-2.25
2016,23,12,-2.25
2016,23,13,-2.25
2016,23,14,-2.25
2016,23,15,-2.25
2016,23,16,-2.25
2016,23,17,-2.25
2016,23,18,-2.25
2016,23,19,-2.25
2016,23,20,-2.85
2016,23,21,-2.85
2016,23,22,-3.95
2016,23,23,-3.35
2016,23,24,-2.25
2016,24,1,-2.25
2016,24,2,-2.25
2016,24,3,-2.85
2016,24,4,-3.35
2016,24,5,-3.95
2016,24,6,-3.95
2016,24,7,-3.95
2016,24,8,-3.95
2016,24,9,-4.45
2016,24,10,-4.45
2016,24,11,-3.95
2016,24,12,-2.85
2016,24,13,-2.25
2016,24,14,-0.65
2016,24,15,0.65
2016,24,16,1.75
2016,24,17,2.25
2016,24,18,2.25
2016,24,19,2.25
2016,24,20,1.75
2016,24,21,1.15
2016,24,22,1.15
2016,24,23,0.65
2016,24,24,0.65
2016,25,1,0.65
2016,25,2,0.05
2016,25,3,0.05
2016,25,4,0.05
2016,25,5,0.05
2016,25,6,0.05
2016,25,7,-0.65
2016,25,8,-1.15
2016,25,9,-0.65
2016,25,10,0.65
2016,25,11,1.75
2016,25,12,1.75
2016,25,13,1.75
2016,25,14,2.85
2016,25,15,2.85
2016,25,16,3.35
2016,25,17,2.85
2016,25,18,2.25
2016,25,19,1.75
2016,25,20,1.75
2016,25,21,1.75
2016,25,22,2.25
2016,25,23,1.75
2016,25,24,1.75
2016,26,1,2.85
2016,26,2,2.85
2016,26,3,3.35
2016,26,4,2.25
2016,26,5,2.25
2016,26,6,3.35
2016,26,7,2.85
2016,26,8,2.85
2016,26,9,3.35
2016,26,10,5.05
2016,26,11,5.65
2016,26,12,7.85
2016,26,13,6.75
2016,26,14,7.25
2016,26,15,7.85
2016,26,16,8.95
2016,26,17,8.95
2016,26,18,8.95
2016,26,19,8.35
2016,26,20,8.35
2016,26,21,8.35
2016,26,22,7.85
2016,26,23,7.85
2016,26,24,7.85
2016,27,1,7.25
2016,27,2,7.25
2016,27,3,7.25
2016,27,4,8.35
2016,27,5,7.85
2016,27,6,6.75
2016,27,7,6.15
2016,27,8,6.15
2016,27,9,6.15
2016,27,10,5.65
2016,27,11,5.05
2016,27,12,5.05
2016,27,13,6.75
2016,27,14,7.25
2016,27,15,7.25
2016,27,16,7.25
2016,27,17,7.25
2016,27,18,6.15
2016,27,19,5.65
2016,27,20,5.05
2016,27,21,4.45
2016,27,22,3.95
2016,27,23,3.95
2016,27,24,2.85
2016,28,1,2.25
2016,28,2,2.25
2016,28,3,1.15
2016,28,4,0.05
2016,28,5,0.05
2016,28,6,0.05
2016,28,7,0.65
2016,28,8,0.65
2016,28,9,0.65
2016,28,10,2.85
2016,28,11,3.35
2016,28,12,5.05
2016,28,13,5.65
2016,28,14,5.65
2016,28,15,6.15
2016,28,16,6.15
2016,28,17,6.15
2016,28,18,5.65
2016,28,19,5.05
2016,28,20,5.05
2016,28,21,5.05
2016,28,22,5.05
2016,28,23,4.45
2016,28,24,4.45
2016,29,1,4.45
2016,29,2,4.45
2016,29,3,3.95
2016,29,4,4.45
2016,29,5,3.95
2016,29,6,3.95
2016,29,7,3.95
2016,29,8,3.35
2016,29,9,3.35
2016,29,10,3.95
2016,29,11,4.45
2016,29,12,3.95
2016,29,13,5.05
2016,29,14,5.05
2016,29,15,4.45
2016,29,16,5.05
2016,29,17,5.05
2016,29,18,4.45
2016,29,19,3.95
2016,29,20,2.85
2016,29,21,2.25
2016,29,22,1.75
2016,29,23,1.15
2016,29,24,0.65
2016,30,1,0.05
2016,30,2,-0.65
2016,30,3,-1.15
2016,30,4,-1.15
2016,30,5,-1.15
2016,30,6,-1.15
2016,30,7,-1.15
2016,30,8,-1.15
2016,30,9,-0.65
2016,30,10,-0.65
2016,30,11,0.65
2016,30,12,1.75
2016,30,13,2.25
2016,30,14,2.85
2016,30,15,3.35
2016,30,16,3.95
2016,30,17,3.95
2016,30,18,4.45
2016,30,19,3.95
2016,30,20,3.95
2016,30,21,3.95
2016,30,22,3.95
2016,30,23,3.95
2016,30,24,3.35
2016,31,1,3.35
2016,31,2,3.35
2016,31,3,2.85
2016,31,4,2.85
2016,31,5,2.85
2016,31,6,3.35
2016,31,7,3.35
2016,31,8,3.95
2016,31,9,3.95
2016,31,10,4.45
2016,31,11,5.65
2016,31,12,7.25
2016,31,13,9.45
2016,31,14,10.65
2016,31,15,12.25
2016,31,16,12.85
2016,31,17,11.15
2016,31,18,8.95
2016,31,19,8.35
2016,31,20,7.85
2016,31,21,7.85
2016,31,22,8.95
2016,31,23,8.35
2016,31,24,7.85
2016,32,1,8.35
2016,32,2,8.95
2016,32,3,9.45
2016,32,4,8.35
2016,32,5,8.35
2016,32,6,7.25
2016,32,7,8.95
2016,32,8,8.95
2016,32,9,9.45
2016,32,10,10.65
2016,32,11,13.95
2016,32,12,14.45
2016,32,13,14.45
2016,32,14,15.05
2016,32,15,13.95
2016,32,16,13.35
2016,32,17,11.75
2016,32,18,11.15
2016,32,19,10.65
2016,32,20,10.65
2016,32,21,10.65
2016,32,22,9.45
2016,32,23,8.35
2016,32,24,7.85
2016,33,1,7.25
2016,33,2,6.15
2016,33,3,5.65
2016,33,4,5.05
2016,33,5,5.05
2016,33,6,4.45
2016,33,7,3.95
2016,33,8,3.35
2016,33,9,5.65
2016,33,10,5.65
2016,33,11,7.25
2016,33,12,8.35
2016,33,13,8.95
2016,33,14,8.95
2016,33,15,9.45
2016,33,16,10.65
2016,33,17,10.05
2016,33,18,10.05
2016,33,19,8.35
2016,33,20,7.25
2016,33,21,6.75
2016,33,22,6.75
2016,33,23,6.15
2016,33,24,6.15
2016,34,1,6.15
2016,34,2,5.65
2016,34,3,5.65
2016,34,4,5.65
2016,34,5,5.65
2016,34,6,5.65
2016,34,7,7.25
2016,34,8,8.95
2016,34,9,9.45
2016,34,10,10.05
2016,34,11,11.15
2016,34,12,12.85
2016,34,13,12.25
2016,34,14,11.75
2016,34,15,12.25
2016,34,16,13.35
2016,34,17,13.35
2016,34,18,13.35
2016,34,19,13.35
2016,34,20,12.25
2016,34,21,11.75
2016,34,22,13.95
2016,34,23,13.95
2016,34,24,13.35
2016,35,1,13.95
2016,35,2,13.95
2016,35,3,14.45
2016,35,4,14.45
2016,35,5,13.95
2016,35,6,13.35
2016,35,7,12.85
2016,35,8,12.25
2016,35,9,13.35
2016,35,10,10.65
2016,35,11,11.15
2016,35,12,10.65
2016,35,13,11.15
2016,35,14,11.15
2016,35,15,10.05
2016,35,16,10.65
2016,35,17,10.65
2016,35,18,10.05
2016,35,19,10.05
2016,35,20,10.05
2016,35,21,9.45
2016,35,22,8.95
2016,35,23,8.95
2016,35,24,6.75
2016,36,1,6.75
2016,36,2,5.65
2016,36,3,5.05
2016,36,4,3.35
2016,36,5,1.75
2016,36,6,1.15
2016,36,7,0.65
2016,36,8,0.65
2016,36,9,1.15
2016,36,10,0.05
2016,36,11,1.15
2016,36,12,0.65
2016,36,13,1.15
2016,36,14,2.25
2016,36,15,3.95
2016,36,16,5.05
2016,36,17,5.05
2016,36,18,4.45
2016,36,19,3.95
2016,36,20,3.35
2016,36,21,2.85
2016,36,22,2.25
2016,36,23,1.75
2016,36,24,1.15
2016,37,1,1.15
2016,37,2,1.15
2016,37,3,0.65
2016,37,4,0.65
2016,37,5,0.05
2016,37,6,0.65
2016,37,7,0.65
2016,37,8,0.05
2016,37,9,1.15
2016,37,10,1.75
2016,37,11,2.85
2016,37,12,3.35
2016,37,13,3.35
2016,37,14,3.95
2016,37,15,4.45
2016,37,16,4.45
2016,37,17,4.45
2016,37,18,4.45
2016,37,19,4.45
2016,37,20,3.95
2016,37,21,3.95
2016,37,22,3.95
2016,37,23,3.95
2016,37,24,3.35
2016,38,1,3.35
2016,38,2,2.85
2016,38,3,2.85
2016,38,4,1.75
2016,38,5,1.75
2016,38,6,2.25
2016,38,7,1.75
2016,38,8,1.75
2016,38,9,2.85
2016,38,10,3.35
2016,38,11,5.65
2016,38,12,6.15
2016,38,13,7.25
2016,38,14,7.85
2016,38,15,7.85
2016,38,16,7.25
2016,38,17,6.75
2016,38,18,5.65
2016,38,19,5.05
2016,38,20,4.45
2016,38,21,4.45
2016,38,22,4.45
2016,38,23,4.45
2016,38,24,4.45
2016,39,1,4.45
2016,39,2,3.95
2016,39,3,3.95
2016,39,4,3.35
2016,39,5,3.35
2016,39,6,3.95
2016,39,7,3.95
2016,39,8,3.95
2016,39,9,3.35
2016,39,10,2.85
2016,39,11,0.65
2016,39,12,0.05
2016,39,13,0.05
2016,39,14,0.05
2016,39,15,0.65
2016,39,16,0.65
2016,39,17,0.65
2016,39,18,0.05
2016,39,19,0.05
2016,39,20,-0.65
2016,39,21,-1.15
2016,39,22,-1.75
2016,39,23,-1.75
2016,39,24,-1.75
2016,40,1,-1.75
2016,40,2,-2.25
2016,40,3,-2.25
2016,40,4,-2.25
2016,40,5,-2.25
2016,40,6,-2.25
2016,40,7,-2.85
2016,40,8,-2.25
2016,40,9,-1.75
2016,40,10,-1.75
2016,40,11,-1.75
2016,40,12,-1.15
2016,40,13,0.05
2016,40,14,0.65
2016,40,15,0.65
2016,40,16,1.15
2016,40,17,1.15
2016,40,18,1.15
2016,40,19,1.15
2016,40,20,1.15
2016,40,21,1.15
2016,40,22,1.15
2016,40,23,0.65
2016,40,24,0.65
2016,41,1,0.65
2016,41,2,0.65
2016,41,3,0.65
2016,41,4,0.65
2016,41,5,0.65
2016,41,6,1.15
2016,41,7,1.75
2016,41,8,1.75
2016,41,9,1.75
2016,41,10,2.25
2016,41,11,2.25
2016,41,12,2.25
2016,41,13,3.35
2016,41,14,3.95
2016,41,15,3.95
2016,41,16,3.95
2016,41,17,3.95
2016,41,18,3.35
2016,41,19,2.85
2016,41,20,2.25
2016,41,21,1.75
2016,41,22,1.15
2016,41,23,0.65
2016,41,24,0.05
2016,42,1,0.05
2016,42,2,0.05
2016,42,3,-1.75
2016,42,4,-3.35
2016,42,5,-2.25
2016,42,6,-3.35
2016,42,7,-3.95
2016,42,8,-3.95
2016,42,9,-4.45
2016,42,10,-3.35
2016,42,11,-3.35
2016,42,12,-3.35
2016,42,13,-3.95
2016,42,14,-3.35
2016,42,15,-3.35
2016,42,16,-3.35
2016,42,17,-3.35
2016,42,18,-3.95
2016,42,19,-4.45
2016,42,20,-5.05
2016,42,21,-5.65
2016,42,22,-5.65
2016,42,23,-6.15
2016,42,24,-6.15
2016,43,1,-6.75
2016,43,2,-6.75
2016,43,3,-7.25
2016,43,4,-7.25
2016,43,5,-7.85
2016,43,6,-7.85
2016,43,7,-8.35
2016,43,8,-8.35
2016,43,9,-7.85
2016,43,10,-7.25
2016,43,11,-5.65
