"Ano","Dia","Hora","Temperatura"
2018,116,2,13
2018,116,3,13
2018,116,4,13
2018,116,5,12
2018,116,6,12
2018,116,7,12
2018,116,8,13
2018,116,9,13
2018,116,10,13
2018,116,11,14
2018,116,12,14
2018,116,13,14
2018,116,14,16
2018,116,15,16.5
2018,116,16,17
2018,116,17,18
2018,116,18,17
2018,116,19,16
2018,116,20,15
2018,116,21,12
2018,116,22,12
2018,116,23,11
2018,116,24,9
2018,117,1,8
2018,117,2,7
2018,117,3,8
2018,117,4,8
2018,117,5,7
2018,117,6,7
2018,117,7,8
2018,117,8,9
2018,117,9,9
2018,117,10,10
2018,117,11,10
2018,117,12,10
2018,117,13,10
2018,117,14,11
2018,117,15,11
2018,117,16,10
2018,117,17,10
2018,117,18,10
2018,117,19,10
2018,117,20,10
2018,117,21,9
2018,117,22,9
2018,117,23,9
2018,117,24,9
2018,118,1,8
2018,118,2,9
2018,118,3,9
2018,118,4,9
2018,118,5,9
2018,118,6,7
2018,118,7,8
2018,118,8,9
2018,118,9,11
2018,118,10,12
2018,118,11,14
2018,118,12,17
2018,118,13,17
2018,118,14,18
2018,118,15,20
2018,118,16,21
2018,118,17,20
2018,118,18,19
2018,118,19,18
2018,118,20,12
2018,118,21,11
2018,118,22,11
2018,118,23,11
2018,118,24,11
2018,119,1,11
2018,119,2,11
2018,119,3,11
2018,119,4,10
2018,119,5,9
2018,119,6,8
2018,119,7,8
2018,119,8,8
2018,119,9,8
2018,119,10,8
2018,119,11,9
2018,119,12,10
2018,119,13,11
2018,119,14,10
2018,119,15,10
2018,119,16,10
2018,119,17,9
2018,119,18,9
2018,119,19,8.01
2018,119,20,7
2018,119,21,7
2018,119,22,6
2018,119,23,6
2018,119,24,6
2018,120,1,6
2018,120,2,6
2018,120,3,6
2018,120,4,6
2018,120,5,5
2018,120,6,5
2018,120,7,5
2018,120,8,5
2018,120,9,5
2018,120,10,4
2018,120,11,4
2018,120,12,5
2018,120,13,8
2018,120,14,8
2018,120,15,7
2018,120,16,7.01
2018,120,17,8.01
2018,120,18,8.01
2018,120,19,8.01
2018,120,20,8.01
2018,120,21,8.01
2018,120,22,7.01
2018,120,23,7.01
2018,120,24,6.01
2018,121,1,5.01
2018,121,2,5
2018,121,3,6
2018,121,4,7
2018,121,5,6
2018,121,6,7
2018,121,7,8
2018,121,8,9
2018,121,9,11
2018,121,10,14
2018,121,11,18
2018,121,12,21
2018,121,13,22
2018,121,14,23
2018,121,15,24
2018,121,16,25
2018,121,17,25
2018,121,18,25
2018,121,19,25
2018,121,20,23
2018,121,21,19
2018,121,22,19
2018,121,23,20
2018,121,24,18
2018,122,1,17
2018,122,2,17
2018,122,3,16
2018,122,4,15
2018,122,5,14
2018,122,6,13
2018,122,7,14
2018,122,8,17
2018,122,9,20
2018,122,10,23
2018,122,11,26
2018,122,12,27
2018,122,13,28
2018,122,14,30
2018,122,15,31
2018,122,16,31
2018,122,17,30
2018,122,18,29
2018,122,19,29
2018,122,20,27
2018,122,21,26
2018,122,22,26
2018,122,23,26
2018,122,24,25
2018,123,1,24
2018,123,2,21
2018,123,3,22
2018,123,4,21
2018,123,5,21
2018,123,6,20
2018,123,7,21
2018,123,8,23
2018,123,9,25
2018,123,10,27
2018,123,11,29
2018,123,12,30
2018,123,13,31
2018,123,14,31
2018,123,15,31
2018,123,16,32
2018,123,17,32
2018,123,18,26.5
2018,123,19,21
2018,123,20,21
2018,123,21,20
2018,123,22,21
2018,123,23,21
2018,123,24,20
2018,124,1,20
2018,124,2,21
2018,124,3,20
2018,124,4,20
2018,124,5,19
2018,124,6,19
2018,124,7,19
2018,124,8,20
2018,124,9,20
2018,124,10,21
2018,124,11,22
2018,124,12,21
2018,124,13,23
2018,124,14,26
2018,124,15,27
2018,124,16,27
2018,124,17,27
2018,124,18,28
2018,124,19,27
2018,124,20,27
2018,124,21,27
2018,124,22,27
2018,124,23,24
2018,124,24,22
2018,125,1,22
2018,125,2,19.5
2018,125,3,17
2018,125,4,15
2018,125,5,14
2018,125,6,14
2018,125,7,13
2018,125,8,12
2018,125,9,14
2018,125,10,16
2018,125,11,17
2018,125,12,19
2018,125,13,21
2018,125,14,22
2018,125,15,23
2018,125,16,23
2018,125,17,24
2018,125,18,23
2018,125,19,23
2018,125,20,21
2018,125,21,21
2018,125,22,20
2018,125,23,19
2018,125,24,19
2018,126,1,18
2018,126,2,16
2018,126,3,15
2018,126,4,15
2018,126,5,14.5
2018,126,6,14
2018,126,7,14
2018,126,8,14
2018,126,9,14
2018,126,10,14
2018,126,11,15
2018,126,12,15
2018,126,13,16
2018,126,14,16
2018,126,15,17
2018,126,16,17
2018,126,17,17
2018,126,18,15
2018,126,19,15
2018,126,20,13
2018,126,21,12
2018,126,22,12
2018,126,23,12
2018,126,24,12
2018,127,1,11
2018,127,2,11
2018,127,3,10
2018,127,4,9
2018,127,5,8
2018,127,6,9
2018,127,7,9
2018,127,8,9
2018,127,9,11
2018,127,10,14
2018,127,11,17
2018,127,12,18
2018,127,13,19
2018,127,14,20
2018,127,15,21
2018,127,16,19
2018,127,17,20
2018,127,18,20
2018,127,19,20
2018,127,20,18
2018,127,21,17
2018,127,22,15
2018,127,23,13
2018,127,24,12
2018,128,1,11
2018,128,2,9
2018,128,3,10
2018,128,4,9
2018,128,5,9
2018,128,6,9
2018,128,7,9
2018,128,8,13
2018,128,9,14
2018,128,10,15
2018,128,11,19
2018,128,12,21
2018,128,13,21
2018,128,14,22
2018,128,15,22
2018,128,16,23
2018,128,17,23
2018,128,18,22
2018,128,19,22
2018,128,20,20
2018,128,21,20
2018,128,22,17
2018,128,23,16
2018,128,24,13
2018,129,1,12.33333
2018,129,2,11.66667
2018,129,3,11
2018,129,4,10
2018,129,5,10
2018,129,6,10
2018,129,7,10
2018,129,8,15
2018,129,9,17
2018,129,10,19
2018,129,11,21
2018,129,12,23
2018,129,13,23
2018,129,14,25
2018,129,15,25
2018,129,16,25
2018,129,17,25
2018,129,18,25
2018,129,19,23
2018,129,20,21
2018,129,21,19
2018,129,22,18
2018,129,23,18
2018,129,24,18
2018,130,1,15.5
2018,130,2,13
2018,130,3,12
2018,130,4,12
2018,130,5,11
2018,130,6,11
2018,130,7,11
2018,130,8,14
2018,130,9,15
2018,130,10,17
2018,130,11,19
2018,130,12,19
2018,130,13,19
2018,130,14,18
2018,130,15,18
2018,130,16,21
2018,130,17,22
2018,130,18,21
2018,130,19,20
2018,130,20,16
2018,130,21,16
2018,130,22,16
2018,130,23,16
2018,130,24,14
2018,131,1,13
2018,131,2,13
2018,131,3,13
2018,131,4,13
2018,131,5,13
2018,131,6,13
2018,131,7,13
2018,131,8,14
2018,131,9,14
2018,131,10,14
2018,131,11,15
2018,131,12,15
2018,131,13,18
2018,131,14,19
2018,131,15,20
2018,131,16,19
2018,131,17,20
2018,131,18,18
2018,131,19,18
2018,131,20,17
2018,131,21,16
2018,131,22,16
2018,131,23,14
2018,131,24,13
2018,132,1,13
2018,132,2,13
2018,132,3,12.5
2018,132,4,12
2018,132,5,12
2018,132,6,9
2018,132,7,10
2018,132,8,10
2018,132,9,10
2018,132,10,10
2018,132,11,9
2018,132,12,9
2018,132,13,10
2018,132,14,10
2018,132,15,9
2018,132,16,10
2018,132,17,10
2018,132,18,10
2018,132,19,9
2018,132,20,9
2018,132,21,9
2018,132,22,9
2018,132,23,9
2018,132,24,9
2018,133,1,9
2018,133,2,9
2018,133,3,9
2018,133,4,9
2018,133,5,9
2018,133,6,9
2018,133,7,9
2018,133,8,9
2018,133,9,10
2018,133,10,11
2018,133,11,11
2018,133,12,12
2018,133,13,12
2018,133,14,12
2018,133,15,12
2018,133,16,11
2018,133,17,11
2018,133,18,11
2018,133,19,11
2018,133,20,11
2018,133,21,11
2018,133,22,11
2018,133,23,11
2018,133,24,11
2018,134,1,11
2018,134,2,11
2018,134,3,11
2018,134,4,11
2018,134,5,11
2018,134,6,11
2018,134,7,11
2018,134,8,12
2018,134,9,12
2018,134,10,13
2018,134,11,15
2018,134,12,15
2018,134,13,17
2018,134,14,20
2018,134,15,22
2018,134,16,22
2018,134,17,22
2018,134,18,24
2018,134,19,22
2018,134,20,21
2018,134,21,20
2018,134,22,19
2018,134,23,19
2018,134,24,18
2018,135,1,18
2018,135,2,18
2018,135,3,16
2018,135,4,16
2018,135,5,16
2018,135,6,17
2018,135,7,18
2018,135,8,19
2018,135,9,21
2018,135,10,23
2018,135,11,25
2018,135,12,27
2018,135,13,30
2018,135,14,31
2018,135,15,31
2018,135,16,31
2018,135,17,19
2018,135,18,19
2018,135,19,18
2018,135,20,17
2018,135,21,17
2018,135,22,17
2018,135,23,16
2018,135,24,14
2018,136,1,14
2018,136,2,13
2018,136,3,13
2018,136,4,13
2018,136,5,13
2018,136,6,13
2018,136,7,14
2018,136,8,14
2018,136,9,16
2018,136,10,17
2018,136,11,18
2018,136,12,17
2018,136,13,17
2018,136,14,16
2018,136,15,16
2018,136,16,16
2018,136,17,16
2018,136,18,15
2018,136,19,15
2018,136,20,15
2018,136,21,14
2018,136,22,14
2018,136,23,14
2018,136,24,14
2018,137,1,14
2018,137,2,14
2018,137,3,14
2018,137,4,14
2018,137,5,14
2018,137,6,14
2018,137,7,14
2018,137,8,14
2018,137,9,14
2018,137,10,15
2018,137,11,16
2018,137,12,16
2018,137,13,18
2018,137,14,19
2018,137,15,21
2018,137,16,21
2018,137,17,22
2018,137,18,22
2018,137,19,21
2018,137,20,21
2018,137,21,19
2018,137,22,19
2018,137,23,18
2018,137,24,18
2018,138,1,18
2018,138,2,18
2018,138,3,16
2018,138,4,16
2018,138,5,15
2018,138,6,14
2018,138,7,14
2018,138,8,13
2018,138,9,14
2018,138,10,15
2018,138,11,17
2018,138,12,18
2018,138,13,19
2018,138,14,19
2018,138,15,21
2018,138,16,21
2018,138,17,21
2018,138,18,20
2018,138,19,18
2018,138,20,16
2018,138,21,15
2018,138,22,13
2018,138,23,13
2018,138,24,13
2018,139,1,11
2018,139,2,11
2018,139,3,10
2018,139,4,11
2018,139,5,11
2018,139,6,10
2018,139,7,8
2018,139,8,8
2018,139,9,8
2018,139,10,8
2018,139,11,10
2018,139,12,10
2018,139,13,11
2018,139,14,11
2018,139,15,12
2018,139,16,12
2018,139,17,12
2018,139,18,13
2018,139,19,13
2018,139,20,12
2018,139,21,12
2018,139,22,12
2018,139,23,12
2018,139,24,13
2018,140,1,13
2018,140,2,13
2018,140,3,13
2018,140,4,13
2018,140,5,13
2018,140,6,14
2018,140,7,16
2018,140,8,17
2018,140,9,19
2018,140,10,21
2018,140,11,23
2018,140,12,23
2018,140,13,23
2018,140,14,25
2018,140,15,25
2018,140,16,23
2018,140,17,23
2018,140,18,24
2018,140,19,23
2018,140,20,23
2018,140,21,19
2018,140,22,17
2018,140,23,17
2018,140,24,14
2018,141,1,13
2018,141,2,13
2018,141,3,12
2018,141,4,11
2018,141,5,10
2018,141,6,10
2018,141,7,11
2018,141,8,14
2018,141,9,17
2018,141,10,18
2018,141,11,19
2018,141,12,21
2018,141,13,21
2018,141,14,22
2018,141,15,23
2018,141,16,24
2018,141,17,25
2018,141,18,25
2018,141,19,25
2018,141,20,24
2018,141,21,21
2018,141,22,19
2018,141,23,18
2018,141,24,16
2018,142,1,15
2018,142,2,15
2018,142,3,14
2018,142,4,15
2018,142,5,15
2018,142,6,15
2018,142,7,15
2018,142,8,16
2018,142,9,17
2018,142,10,17
2018,142,11,17
2018,142,12,17
2018,142,13,17
2018,142,14,17.5
2018,142,15,18
2018,142,16,15
2018,142,17,15
2018,142,18,14
2018,142,19,14
2018,142,20,14
2018,142,21,14
2018,142,22,14
2018,142,23,14
2018,142,24,14
2018,143,1,14
2018,143,2,14
2018,143,3,14
2018,143,4,14
2018,143,5,14
2018,143,6,14
2018,143,7,15
2018,143,8,17
2018,143,9,17
2018,143,10,18
2018,143,11,20
2018,143,12,22
2018,143,13,23
2018,143,14,25
2018,143,15,25
2018,143,16,26
2018,143,17,27
2018,143,18,27
2018,143,19,25
2018,143,20,24
2018,143,21,21
2018,143,22,20
2018,143,23,19
2018,143,24,16
2018,144,1,15
2018,144,2,15
2018,144,3,15
2018,144,4,15
2018,144,5,12
2018,144,6,12
2018,144,7,13
2018,144,8,17
2018,144,9,20
2018,144,10,22
2018,144,11,23
2018,144,12,24
2018,144,13,24
2018,144,14,25
2018,144,15,25
2018,144,16,27
2018,144,17,28
2018,144,18,27
2018,144,19,28
2018,144,20,26
2018,144,21,21
2018,144,22,19
2018,144,23,18
2018,144,24,16
2018,145,1,15
2018,145,2,16
2018,145,3,17
2018,145,4,17
2018,145,5,16
2018,145,6,15
2018,145,7,15
2018,145,8,19
2018,145,9,21
2018,145,10,22
2018,145,11,24
2018,145,12,26
2018,145,13,28
2018,145,14,29
2018,145,15,30
2018,145,16,30
2018,145,17,30
2018,145,18,29
2018,145,19,29
2018,145,20,27
2018,145,21,25
2018,145,22,24
2018,145,23,23
2018,145,24,23
2018,146,1,22
2018,146,2,22
2018,146,3,21
2018,146,4,21
2018,146,5,20
2018,146,6,19
2018,146,7,20
2018,146,8,22
2018,146,9,24
2018,146,10,26
2018,146,11,28
2018,146,12,29
2018,146,13,30
2018,146,14,30
2018,146,15,30
2018,146,16,30
2018,146,17,30
2018,146,18,29
2018,146,19,29
2018,146,20,28
2018,146,21,26
2018,146,22,24
2018,146,23,24
2018,146,24,22
2018,147,1,23
2018,147,2,22
2018,147,3,22
2018,147,4,22
2018,147,5,21
2018,147,6,21
2018,147,7,20
2018,147,8,20
2018,147,9,20
2018,147,10,20
2018,147,11,20
2018,147,12,19
2018,147,13,17
2018,147,14,16
2018,147,15,16
2018,147,16,15.5
2018,147,17,15
2018,147,18,15
2018,147,19,14
2018,147,20,14
2018,147,21,13
2018,147,22,13
2018,147,23,12
2018,147,24,12
2018,148,1,12
2018,148,2,11
2018,148,3,11
2018,148,4,11
2018,148,5,11
2018,148,6,12
2018,148,7,12
2018,148,8,13
2018,148,9,13
2018,148,10,14
2018,148,11,14
2018,148,12,16
2018,148,13,17
2018,148,14,18
2018,148,15,19
2018,148,16,20
2018,148,17,21
2018,148,18,21
2018,148,19,21
2018,148,20,21
2018,148,21,20.33333
2018,148,22,19.66667
2018,148,23,19
2018,148,24,19
2018,149,1,19
2018,149,2,19
2018,149,3,20
2018,149,4,20
2018,149,5,20
2018,149,6,20
2018,149,7,20
2018,149,8,20
2018,149,9,22
2018,149,10,24
2018,149,11,26
2018,149,12,27
2018,149,13,29
2018,149,14,30
2018,149,15,30
2018,149,16,30
2018,149,17,31
2018,149,18,31
2018,149,19,30
2018,149,20,28
2018,149,21,26
2018,149,22,26
2018,149,23,24
2018,149,24,22
2018,150,1,22
2018,150,2,21
2018,150,3,21
2018,150,4,18
2018,150,5,17
2018,150,6,17
2018,150,7,18
2018,150,8,19
2018,150,9,22
2018,150,10,22
2018,150,11,24
2018,150,12,25
2018,150,13,26
2018,150,14,26
2018,150,15,26
2018,150,16,26
2018,150,17,26
2018,150,18,25.01
2018,150,19,24.01
2018,150,20,23.01
2018,150,21,21
2018,150,22,20
2018,150,23,18
2018,150,24,17
2018,151,1,17
2018,151,2,17
2018,151,3,17
2018,151,4,17
2018,151,5,17
2018,151,6,17
2018,151,7,17
2018,151,8,18
2018,151,9,19
2018,151,10,20
2018,151,11,20
2018,151,12,21
2018,151,13,21
2018,151,14,21
2018,151,15,21
2018,151,16,21
2018,151,17,21
2018,151,18,21.01
2018,151,19,21.01
2018,151,20,21.01
2018,151,21,21.01
2018,151,22,20.01
2018,151,23,20.01
2018,151,24,20.01
2018,152,1,20.01
2018,152,2,20
2018,152,3,20
2018,152,4,20
2018,152,5,19
2018,152,6,19
2018,152,7,19
2018,152,8,20
2018,152,9,20
2018,152,10,21
2018,152,11,22
2018,152,12,23
2018,152,13,25
2018,152,14,25
2018,152,15,27
2018,152,16,28
2018,152,17,29
2018,152,18,28
2018,152,19,28
2018,152,20,27
2018,152,21,26
2018,152,22,25
2018,152,23,22
2018,152,24,21
2018,153,1,21
2018,153,2,21
2018,153,3,20
2018,153,4,20
2018,153,5,19
2018,153,6,19
2018,153,7,20
2018,153,8,23
2018,153,9,24
2018,153,10,25
2018,153,11,26
2018,153,12,26
2018,153,13,26
2018,153,14,27
2018,153,15,27
2018,153,16,27
2018,153,17,25
2018,153,18,25
2018,153,19,25
2018,153,20,25
2018,153,21,22
2018,153,22,22
2018,153,23,21
2018,153,24,20
2018,154,1,20
2018,154,2,19
2018,154,3,17
2018,154,4,17
2018,154,5,16
2018,154,6,15
2018,154,7,15
2018,154,8,15
2018,154,9,15
2018,154,10,16
2018,154,11,16
2018,154,12,16
2018,154,13,17
2018,154,14,17
2018,154,15,17
2018,154,16,17
2018,154,17,18
2018,154,18,18
2018,154,19,17
2018,154,20,16
2018,154,21,15
2018,154,22,14
2018,154,23,13
2018,154,24,12
2018,155,1,11
2018,155,2,10
2018,155,3,10
2018,155,4,10
2018,155,5,10
2018,155,6,10
2018,155,7,10
2018,155,8,10
2018,155,9,11
2018,155,10,13
2018,155,11,13
2018,155,12,15
2018,155,13,15
2018,155,14,16
2018,155,15,18
2018,155,16,20
2018,155,17,20
2018,155,18,20
2018,155,19,20
2018,155,20,20
2018,155,21,18
2018,155,22,16
2018,155,23,15
2018,155,24,14
2018,156,1,15
2018,156,2,13
2018,156,3,13
2018,156,4,11
2018,156,5,11
2018,156,6,11
2018,156,7,13
2018,156,8,15
2018,156,9,16
2018,156,10,16
2018,156,11,17
2018,156,12,20
2018,156,13,21
2018,156,14,21
2018,156,15,17
2018,156,16,19
2018,156,17,20
2018,156,18,19
2018,156,19,18
2018,156,20,17
2018,156,21,15
2018,156,22,14
2018,156,23,13
2018,156,24,13
2018,157,1,13
2018,157,2,13
2018,157,3,10
2018,157,4,10
2018,157,5,10
2018,157,6,11
2018,157,7,12
2018,157,8,13
2018,157,9,13
2018,157,10,15
2018,157,11,16
2018,157,12,18
2018,157,13,18
2018,157,14,18
2018,157,15,17
2018,157,16,18
2018,157,17,18
2018,157,18,18
2018,157,19,18
2018,157,20,18
2018,157,21,17
2018,157,22,16
2018,157,23,16
2018,157,24,16
2018,158,1,15
2018,158,2,15
2018,158,3,15
2018,158,4,15
2018,158,5,15
2018,158,6,15
2018,158,7,15
2018,158,8,16
2018,158,9,16
2018,158,10,17
2018,158,11,17
2018,158,12,20
2018,158,13,20
2018,158,14,20
2018,158,15,22
2018,158,16,22
2018,158,17,22
2018,158,18,22
2018,158,19,21
2018,158,20,19
2018,158,21,18
2018,158,22,17
2018,158,23,17
2018,158,24,17
2018,159,1,15
2018,159,2,15
2018,159,3,15
2018,159,4,15
2018,159,5,13
2018,159,6,13
2018,159,7,14
2018,159,8,17
2018,159,9,18
2018,159,10,20
2018,159,11,22
2018,159,12,24
2018,159,13,24
2018,159,14,26
2018,159,15,27
2018,159,16,28
2018,159,17,28
2018,159,18,28
2018,159,19,27
2018,159,20,25
2018,159,21,23
2018,159,22,21
2018,159,23,19
2018,159,24,16
2018,160,1,17
2018,160,2,16
2018,160,3,16
2018,160,4,16
2018,160,5,16
2018,160,6,14
2018,160,7,16
2018,160,8,19
2018,160,9,20
2018,160,10,22
2018,160,11,22
2018,160,12,22
2018,160,13,23
2018,160,14,23
2018,160,15,24
2018,160,16,24
2018,160,17,25
2018,160,18,23
2018,160,19,23
2018,160,20,22
2018,160,21,18
2018,160,22,17
2018,160,23,16
2018,160,24,16
2018,161,1,16
2018,161,2,16
2018,161,3,16
2018,161,4,15
2018,161,5,14
2018,161,6,14
2018,161,7,16
2018,161,8,16
2018,161,9,17
2018,161,10,18
2018,161,11,19
2018,161,12,19
2018,161,13,19
2018,161,14,20
2018,161,15,20
2018,161,16,20
2018,161,17,20
2018,161,18,20
2018,161,19,20
2018,161,20,18
2018,161,21,17
2018,161,22,16
2018,161,23,15
2018,161,24,15
2018,162,1,15
2018,162,2,15
2018,162,3,16
2018,162,4,15
2018,162,5,14
2018,162,6,14
2018,162,7,14
2018,162,8,15
2018,162,9,17
2018,162,10,18
2018,162,11,20
2018,162,12,20
2018,162,13,21
2018,162,14,22
2018,162,15,23
2018,162,16,22
2018,162,17,23
2018,162,18,23
2018,162,19,21
2018,162,20,21
2018,162,21,18
2018,162,22,18
2018,162,23,15
2018,162,24,15
2018,163,1,13
2018,163,2,12
2018,163,3,12
2018,163,4,12
2018,163,5,10
2018,163,6,9
2018,163,7,12
2018,163,8,14
2018,163,9,16
2018,163,10,19
2018,163,11,20
2018,163,12,22
2018,163,13,23
2018,163,14,24
2018,163,15,24
2018,163,16,25
2018,163,17,25
2018,163,18,24
2018,163,19,23.01
2018,163,20,22.01
2018,163,21,20
2018,163,22,19
2018,163,23,19
2018,163,24,19
2018,164,1,19
2018,164,2,16
2018,164,3,15
2018,164,4,15
2018,164,5,15
2018,164,6,15
2018,164,7,16
2018,164,8,18
2018,164,9,19
2018,164,10,20
2018,164,11,20
2018,164,12,20
2018,164,13,20
2018,164,14,20
2018,164,15,22
2018,164,16,22
2018,164,17,22
2018,164,18,23
2018,164,19,23
2018,164,20,23
2018,164,21,22
2018,164,22,22
2018,164,23,22
2018,164,24,23
2018,165,1,21
2018,165,2,21
2018,165,3,20
2018,165,4,18
2018,165,5,18
2018,165,6,17
2018,165,7,18
2018,165,8,19
2018,165,9,21
2018,165,10,23
2018,165,11,24
2018,165,12,25
2018,165,13,26
2018,165,14,27
2018,165,15,27
2018,165,16,27
2018,165,17,27
2018,165,18,26
2018,165,19,25
2018,165,20,23
2018,165,21,21
2018,165,22,20
2018,165,23,18
2018,165,24,17
2018,166,1,16
2018,166,2,16
2018,166,3,15
2018,166,4,15
2018,166,5,14
2018,166,6,13
2018,166,7,15
2018,166,8,17
2018,166,9,18
2018,166,10,18
2018,166,11,19
2018,166,12,20
2018,166,13,21
2018,166,14,22
2018,166,15,21
2018,166,16,21
2018,166,17,22
2018,166,18,23
2018,166,19,22
2018,166,20,22
2018,166,21,20
2018,166,22,17
2018,166,23,16
2018,166,24,14
2018,167,1,14
2018,167,2,13
2018,167,3,13
2018,167,4,13
2018,167,5,12
2018,167,6,12
2018,167,7,15
2018,167,8,16
2018,167,9,19
2018,167,10,21
2018,167,11,24
2018,167,12,26
2018,167,13,27
2018,167,14,26
2018,167,15,27
2018,167,16,28
2018,167,17,28
2018,167,18,27.5
2018,167,19,27
2018,167,20,26
2018,167,21,23
2018,167,22,22
2018,167,23,22
2018,167,24,18
2018,168,1,17
2018,168,2,15
2018,168,3,14
2018,168,4,15
2018,168,5,14
2018,168,6,14
2018,168,7,16
2018,168,8,19
2018,168,9,21
2018,168,10,24
2018,168,11,26
2018,168,12,28
2018,168,13,29
2018,168,14,30
2018,168,15,31
2018,168,16,31
2018,168,17,31
2018,168,18,31
2018,168,19,31
2018,168,20,28
2018,168,21,26
2018,168,22,26
2018,168,23,25
2018,168,24,23
2018,169,1,23
2018,169,2,22
2018,169,3,21
2018,169,4,21
2018,169,5,21
2018,169,6,20
2018,169,7,22
2018,169,8,24
2018,169,9,25
2018,169,10,27
2018,169,11,29
2018,169,12,30
2018,169,13,32
2018,169,14,32
2018,169,15,34
2018,169,16,33
2018,169,17,33
2018,169,18,32
2018,169,19,30
2018,169,20,24
2018,169,21,23
2018,169,22,24
2018,169,23,25
2018,169,24,24
2018,170,1,24
2018,170,2,23
2018,170,3,23
2018,170,4,23
2018,170,5,23
2018,170,6,23
2018,170,7,23
2018,170,8,24
2018,170,9,25
2018,170,10,25
2018,170,11,26
2018,170,12,28
2018,170,13,28
2018,170,14,28
2018,170,15,28
2018,170,16,30
2018,170,17,29
2018,170,18,29
2018,170,19,28
2018,170,20,26
2018,170,21,24
2018,170,22,22
2018,170,23,20
2018,170,24,20
2018,171,1,19
2018,171,2,19
2018,171,3,17
2018,171,4,16
2018,171,5,15
2018,171,6,16
2018,171,7,17
2018,171,8,19
2018,171,9,20
2018,171,10,20
2018,171,11,22
2018,171,12,23
2018,171,13,24
2018,171,14,25
2018,171,15,26
2018,171,16,26
2018,171,17,25
2018,171,18,25
2018,171,19,25
2018,171,20,24
2018,171,21,23
2018,171,22,22
2018,171,23,22
2018,171,24,21
2018,172,1,20
2018,172,2,18
2018,172,3,18
2018,172,4,18
2018,172,5,18
2018,172,6,18
2018,172,7,19
2018,172,8,20
2018,172,9,21
2018,172,10,22
2018,172,11,23
2018,172,12,26
2018,172,13,27
2018,172,14,28
2018,172,15,28
2018,172,16,29
2018,172,17,29
2018,172,18,28
2018,172,19,27
2018,172,20,26
2018,172,21,25
2018,172,22,24
2018,172,23,23
2018,172,24,21
2018,173,1,19
2018,173,2,18
2018,173,3,16
2018,173,4,16
2018,173,5,15
2018,173,6,15
2018,173,7,16
2018,173,8,17
2018,173,9,18
2018,173,10,20
2018,173,11,21
2018,173,12,22
2018,173,13,24
2018,173,14,24
2018,173,15,24
2018,173,16,23
2018,173,17,23
2018,173,18,23
2018,173,19,22
2018,173,20,21
2018,173,21,21
2018,173,22,20
2018,173,23,19
2018,173,24,19
2018,174,1,18
2018,174,2,18
2018,174,3,17
2018,174,4,17
2018,174,5,17
2018,174,6,17
2018,174,7,17
2018,174,8,17
2018,174,9,17
2018,174,10,18
2018,174,11,17
2018,174,12,19
2018,174,13,19
2018,174,14,19
2018,174,15,19
2018,174,16,19
2018,174,17,19
2018,174,18,19
2018,174,19,18
2018,174,20,18
2018,174,21,18
2018,174,22,18
2018,174,23,18
2018,174,24,18
2018,175,1,17
2018,175,2,17
2018,175,3,17
2018,175,4,17
2018,175,5,17
2018,175,6,17
2018,175,7,18
2018,175,8,19
2018,175,9,20
2018,175,10,22
2018,175,11,24
2018,175,12,24
2018,175,13,24
2018,175,14,28
2018,175,15,28
2018,175,16,30
2018,175,17,23
2018,175,18,24
2018,175,19,24
2018,175,20,24
2018,175,21,20
2018,175,22,20
2018,175,23,18
2018,175,24,18
2018,176,1,18
2018,176,2,18
2018,176,3,17
2018,176,4,17
2018,176,5,17
2018,176,6,15
2018,176,7,17
2018,176,8,17
2018,176,9,20
2018,176,10,21
2018,176,11,23
2018,176,12,23
2018,176,13,24
2018,176,14,25
2018,176,15,26
2018,176,16,26
2018,176,17,26
2018,176,18,26
2018,176,19,25
2018,176,20,22
2018,176,21,20
2018,176,22,18
2018,176,23,18
2018,176,24,18
2018,177,1,18
2018,177,2,18
2018,177,3,18
2018,177,4,18
2018,177,5,11
2018,177,6,10
2018,177,7,13
2018,177,8,16
2018,177,9,18
2018,177,10,20
2018,177,11,21
2018,177,12,22
2018,177,13,24
2018,177,14,25
2018,177,15,25
2018,177,16,26
2018,177,17,26
2018,177,18,25
2018,177,19,25
2018,177,20,23
2018,177,21,21
2018,177,22,21
2018,177,23,20
2018,177,24,19
2018,178,1,19
2018,178,2,18
2018,178,3,18
2018,178,4,17
2018,178,5,17
2018,178,6,17
2018,178,7,18
2018,178,8,19.5
2018,178,9,21
2018,178,10,21
2018,178,11,20
2018,178,12,21
2018,178,13,21
2018,178,14,21
2018,178,15,20
2018,178,16,20
2018,178,17,20
2018,178,18,21
2018,178,19,19
2018,178,20,18
2018,178,21,18
2018,178,22,18
2018,178,23,19.01
2018,178,24,19.01
2018,179,1,20
2018,179,2,19
2018,179,3,20
2018,179,4,20
2018,179,5,20
2018,179,6,20
2018,179,7,20
2018,179,8,21
2018,179,9,21
2018,179,10,22
2018,179,11,25
2018,179,12,26
2018,179,13,28
2018,179,14,27
2018,179,15,23
2018,179,16,27
2018,179,17,26
2018,179,18,26
2018,179,19,27
2018,179,20,26
2018,179,21,25
2018,179,22,23
2018,179,23,21
2018,179,24,20
2018,180,1,20
2018,180,2,20
2018,180,3,19
2018,180,4,18
2018,180,5,18
2018,180,6,17
2018,180,7,19
2018,180,8,21
2018,180,9,24
