"Ano","Dia","Hora","Temperatura"
2016,354,19,-13.35
2016,354,20,-13.95
2016,354,21,-13.95
2016,354,22,-15.65
2016,354,23,-16.75
2016,354,24,-17.25
2016,355,1,-16.75
2016,355,2,-8.35
2016,355,3,-8.35
2016,355,4,-8.95
2016,355,5,-7.85
2016,355,6,-6.75
2016,355,7,-5.65
2016,355,8,-5.65
2016,355,9,-6.75
2016,355,10,-6.15
2016,355,11,-4.45
2016,355,12,-3.95
2016,355,13,-3.95
2016,355,14,-3.95
2016,355,15,-3.95
2016,355,16,-3.35
2016,355,17,-3.35
2016,355,18,-3.35
2016,355,19,-3.95
2016,355,20,-3.35
2016,355,21,-1.15
2016,355,22,-1.15
2016,355,23,-0.65
2016,355,24,0.05
2016,356,1,0.05
2016,356,2,-0.65
2016,356,3,0.65
2016,356,4,0.65
2016,356,5,0.65
2016,356,6,1.15
2016,356,7,0.65
2016,356,8,0.65
2016,356,9,0.05
2016,356,10,0.65
2016,356,11,0.65
2016,356,12,1.75
2016,356,13,2.25
2016,356,14,2.85
2016,356,15,3.35
2016,356,16,3.35
2016,356,17,2.25
2016,356,18,1.75
2016,356,19,0.05
2016,356,20,0.05
2016,356,21,0.65
2016,356,22,0.65
2016,356,23,0.65
2016,356,24,0.65
2016,357,1,1.15
2016,357,2,1.15
2016,357,3,1.75
2016,357,4,1.75
2016,357,5,0.65
2016,357,6,0.05
2016,357,7,0.05
2016,357,8,0.05
2016,357,9,-0.65
2016,357,10,0.05
2016,357,11,0.05
2016,357,12,0.65
2016,357,13,0.65
2016,357,14,0.65
2016,357,15,1.15
2016,357,16,1.15
2016,357,17,1.15
2016,357,18,0.65
2016,357,19,0.65
2016,357,20,1.15
2016,357,21,1.15
2016,357,22,0.65
2016,357,23,1.15
2016,357,24,0.65
2016,358,1,0.05
2016,358,2,0.65
2016,358,3,0.65
2016,358,4,0.65
2016,358,5,0.65
2016,358,6,0.05
2016,358,7,0.65
2016,358,8,0.05
2016,358,9,1.15
2016,358,10,0.05
2016,358,11,2.25
2016,358,12,2.85
2016,358,13,2.85
2016,358,14,3.35
2016,358,15,4.45
2016,358,16,3.95
2016,358,17,3.35
2016,358,18,2.85
2016,358,19,2.85
2016,358,20,2.85
2016,358,21,2.85
2016,358,22,2.25
2016,358,23,2.25
2016,358,24,1.75
2016,359,1,1.75
2016,359,2,2.25
2016,359,3,2.25
2016,359,4,1.15
2016,359,5,0.65
2016,359,6,0.05
2016,359,7,-0.65
2016,359,8,0.65
2016,359,9,1.75
2016,359,10,2.25
2016,359,11,2.85
2016,359,12,2.25
2016,359,13,2.25
2016,359,14,3.35
2016,359,15,3.95
2016,359,16,3.95
2016,359,17,3.95
2016,359,18,3.95
2016,359,19,3.95
2016,359,20,3.35
2016,359,21,3.35
2016,359,22,2.85
2016,359,23,2.25
2016,359,24,2.85
2016,360,1,2.85
2016,360,2,2.85
2016,360,3,2.85
2016,360,4,2.85
2016,360,5,1.15
2016,360,6,-0.65
2016,360,7,-1.15
2016,360,8,-2.85
2016,360,9,-4.45
2016,360,10,-3.95
2016,360,11,-3.95
2016,360,12,-4.45
2016,360,13,-3.95
2016,360,14,-3.95
2016,360,15,-3.95
2016,360,16,-3.95
2016,360,17,-5.05
2016,360,18,-6.15
2016,360,19,-6.75
2016,360,20,-10.05
2016,360,21,-10.65
2016,360,22,-9.45
2016,360,23,-11.15
2016,360,24,-13.35
2016,361,1,-9.45
2016,361,2,-9.45
2016,361,3,-8.95
2016,361,4,-9.45
2016,361,5,-10.05
2016,361,6,-10.05
2016,361,7,-10.65
2016,361,8,-10.65
2016,361,9,-10.05
2016,361,10,-10.05
2016,361,11,-10.65
2016,361,12,-9.45
2016,361,13,-8.35
2016,361,14,-7.25
2016,361,15,-6.75
2016,361,16,-6.15
2016,361,17,-5.05
2016,361,18,-2.25
2016,361,19,-1.15
2016,361,20,0.05
2016,361,21,0.05
2016,361,22,0.65
2016,361,23,2.85
2016,361,24,1.75
2016,362,1,7.85
2016,362,2,7.85
2016,362,3,7.85
2016,362,4,7.85
2016,362,5,8.35
2016,362,6,7.25
2016,362,7,6.75
2016,362,8,4.45
2016,362,9,4.45
2016,362,10,3.95
2016,362,11,3.35
2016,362,12,3.35
2016,362,13,2.85
2016,362,14,3.35
2016,362,15,2.85
2016,362,16,2.85
2016,362,17,2.25
2016,362,18,1.75
2016,362,19,1.75
2016,362,20,1.15
2016,362,21,1.15
2016,362,22,0.65
2016,362,23,0.65
2016,362,24,0.05
2016,363,1,0.05
2016,363,2,0.05
2016,363,3,-0.65
2016,363,4,-0.65
2016,363,5,0.05
2016,363,6,-0.65
2016,363,7,-1.15
2016,363,8,-2.25
2016,363,9,-2.85
2016,363,10,-3.35
2016,363,11,-4.45
2016,363,12,-4.45
2016,363,13,-3.95
2016,363,14,-3.95
2016,363,15,-3.95
2016,363,16,-3.95
2016,363,17,-4.45
2016,363,18,-5.65
2016,363,19,-5.65
2016,363,20,-7.25
2016,363,21,-8.35
2016,363,22,-8.95
2016,363,23,-6.75
2016,363,24,-6.15
2016,364,1,-5.65
2016,364,2,-5.05
2016,364,3,-4.45
2016,364,4,-4.45
2016,364,5,-4.45
2016,364,6,-3.95
2016,364,7,-3.35
2016,364,8,-3.35
2016,364,9,-3.35
2016,364,10,-3.35
2016,364,11,-4.45
2016,364,12,-3.95
2016,364,13,-2.85
2016,364,14,-2.25
2016,364,15,-1.15
2016,364,16,-0.65
2016,364,17,0.05
2016,364,18,0.65
2016,364,19,1.15
2016,364,20,1.15
2016,364,21,1.15
2016,364,22,1.15
2016,364,23,1.15
2016,364,24,1.15
2016,365,1,1.15
2016,365,2,1.15
2016,365,3,0.65
2016,365,4,0.65
2016,365,5,0.05
2016,365,6,-0.65
2016,365,7,-0.65
2016,365,8,-1.15
2016,365,9,-1.75
2016,365,10,-2.25
2016,365,11,-3.95
2016,365,12,-3.95
2016,365,13,-5.05
2016,365,14,-6.15
2016,365,15,-6.15
2016,365,16,-6.15
2016,365,17,-6.15
2016,365,18,-6.75
2016,365,19,-7.25
2016,365,20,-7.25
2016,365,21,-7.85
2016,365,22,-8.35
2016,365,23,-8.35
2016,365,24,-9.45
2016,366,1,-10.05
2016,366,2,-13.35
2016,366,3,-16.75
2016,366,4,-17.25
2016,366,5,-14.45
2016,366,6,-15.65
2016,366,7,-13.95
2016,366,8,-11.75
2016,366,9,-10.65
2016,366,10,-9.45
2016,366,11,-8.95
2016,366,12,-7.85
2016,366,13,-7.25
2016,366,14,-6.15
2016,366,15,-5.65
2016,366,16,-4.45
2016,366,17,-4.45
2016,366,18,-4.45
2016,366,19,-4.45
2016,366,20,-5.05
2016,366,21,-5.05
2016,366,22,-4.45
2016,366,23,-3.95
2016,366,24,1.15
2017,1,1,1.15
2017,1,2,1.15
2017,1,3,1.75
2017,1,4,1.75
2017,1,5,2.25
2017,1,6,2.25
2017,1,7,1.75
2017,1,8,1.15
2017,1,9,-0.65
2017,1,10,-1.75
2017,1,11,-2.85
2017,1,12,-1.15
2017,1,13,-0.65
2017,1,14,0.05
2017,1,15,0.65
2017,1,16,0.65
2017,1,17,0.65
2017,1,18,0.05
2017,1,19,-1.15
2017,1,20,-7.25
2017,1,21,-6.75
2017,1,22,-7.25
2017,1,23,-7.85
2017,1,24,-9.45
2017,2,1,-10.05
2017,2,2,-11.15
2017,2,3,-11.15
2017,2,4,-11.15
2017,2,5,-10.65
2017,2,6,-11.75
2017,2,7,-11.15
2017,2,8,-10.05
2017,2,9,-10.65
2017,2,10,-9.45
2017,2,11,-5.65
2017,2,12,-1.75
2017,2,13,1.75
2017,2,14,2.85
2017,2,15,2.85
2017,2,16,2.25
2017,2,17,0.65
2017,2,18,-1.75
2017,2,19,-2.85
2017,2,20,-3.95
2017,2,21,-2.25
2017,2,22,-4.45
2017,2,23,-2.85
2017,2,24,-2.25
2017,3,1,-2.85
2017,3,2,-2.85
2017,3,3,-2.25
2017,3,4,-2.25
2017,3,5,-1.75
2017,3,6,-2.25
2017,3,7,-1.75
2017,3,8,-1.75
2017,3,9,-1.75
2017,3,10,-1.75
2017,3,11,-0.65
2017,3,12,0.05
2017,3,13,0.05
2017,3,14,0.65
2017,3,15,0.65
2017,3,16,0.65
2017,3,17,1.15
2017,3,18,1.15
2017,3,19,1.15
2017,3,20,1.75
2017,3,21,1.15
2017,3,22,1.15
2017,3,23,1.75
2017,3,24,1.75
2017,4,1,1.15
2017,4,2,0.65
2017,4,3,0.65
2017,4,4,0.65
2017,4,5,0.65
2017,4,6,0.65
2017,4,7,0.65
2017,4,8,0.65
2017,4,9,0.65
2017,4,10,0.65
2017,4,11,2.25
2017,4,12,2.85
2017,4,13,3.35
2017,4,14,3.35
2017,4,15,3.95
2017,4,16,1.75
2017,4,17,1.75
2017,4,18,0.65
2017,4,19,-0.65
2017,4,20,-1.15
2017,4,21,-3.35
2017,4,22,-3.35
2017,4,23,-3.95
2017,4,24,-4.45
2017,5,1,-4.45
2017,5,2,-5.65
2017,5,3,-6.15
2017,5,4,-6.15
2017,5,5,-5.65
2017,5,6,-5.65
2017,5,7,-5.65
2017,5,8,-6.15
2017,5,9,-6.15
2017,5,10,-6.15
2017,5,11,-5.65
2017,5,12,-5.65
2017,5,13,-4.45
2017,5,14,-5.05
2017,5,15,-4.45
2017,5,16,-3.95
2017,5,17,-3.95
2017,5,18,-4.45
2017,5,19,-4.45
2017,5,20,-5.05
2017,5,21,-5.65
2017,5,22,-6.15
2017,5,23,-6.15
2017,5,24,-6.75
2017,6,1,-6.75
2017,6,2,-7.25
2017,6,3,-7.25
2017,6,4,-7.25
2017,6,5,-8.35
2017,6,6,-8.95
2017,6,7,-10.65
2017,6,8,-10.65
2017,6,9,-11.75
2017,6,10,-10.05
2017,6,11,-8.95
2017,6,12,-7.85
2017,6,13,-6.75
2017,6,14,-6.15
2017,6,15,-5.65
2017,6,16,-6.15
2017,6,17,-5.65
2017,6,18,-7.25
2017,6,19,-10.05
2017,6,20,-10.05
2017,6,21,-9.45
2017,6,22,-10.65
2017,6,23,-11.75
2017,6,24,-11.75
2017,7,1,-13.95
2017,7,2,-13.95
2017,7,3,-14.45
2017,7,4,-14.45
2017,7,5,-13.35
2017,7,6,-14.45
2017,7,7,-16.15
2017,7,8,-16.15
2017,7,9,-16.75
2017,7,10,-15.65
2017,7,11,-13.95
2017,7,12,-10.05
2017,7,13,-8.95
2017,7,14,-8.35
2017,7,15,-7.85
2017,7,16,-7.85
2017,7,17,-8.35
2017,7,18,-10.05
2017,7,19,-11.15
2017,7,20,-11.75
2017,7,21,-12.85
2017,7,22,-15.05
2017,7,23,-15.65
2017,7,24,-16.15
2017,8,1,-17.25
2017,8,2,-17.25
2017,8,3,-15.65
2017,8,4,-15.65
2017,8,5,-16.75
2017,8,6,-16.15
2017,8,7,-14.45
2017,8,8,-13.95
2017,8,9,-13.95
2017,8,10,-12.85
2017,8,11,-12.25
2017,8,12,-12.25
2017,8,13,-11.75
2017,8,14,-11.15
2017,8,15,-11.75
2017,8,16,-11.75
2017,8,17,-11.15
2017,8,18,-12.85
2017,8,19,-13.35
2017,8,20,-13.35
2017,8,21,-13.95
2017,8,22,-15.05
2017,8,23,-15.65
2017,8,24,-16.15
2017,9,1,-17.85
2017,9,2,-18.95
2017,9,3,-18.35
2017,9,4,-18.95
2017,9,5,-20.65
2017,9,6,-20.65
2017,9,7,-20.05
2017,9,8,-19.45
2017,9,9,-17.85
2017,9,10,-16.75
2017,9,11,-14.45
2017,9,12,-11.75
2017,9,13,-9.45
2017,9,14,-7.85
2017,9,15,-6.75
2017,9,16,-6.15
2017,9,17,-5.65
2017,9,18,-5.65
2017,9,19,-6.15
2017,9,20,-6.15
2017,9,21,-5.65
2017,9,22,-5.65
2017,9,23,-5.05
2017,9,24,-5.05
2017,10,1,-5.65
2017,10,2,-5.05
2017,10,3,-5.05
2017,10,4,-5.05
2017,10,5,-5.05
2017,10,6,-5.65
2017,10,7,-6.15
2017,10,8,-6.75
2017,10,9,-6.75
2017,10,10,-6.15
2017,10,11,-5.05
2017,10,12,-3.35
2017,10,13,-1.75
2017,10,14,0.65
2017,10,15,1.15
2017,10,16,0.65
2017,10,17,-0.65
2017,10,18,-1.15
2017,10,19,-0.65
2017,10,20,0.05
2017,10,21,0.05
2017,10,22,-0.65
2017,10,23,0.65
2017,10,24,1.75
2017,11,1,2.85
2017,11,2,4.45
2017,11,3,4.45
2017,11,4,3.95
2017,11,5,5.05
2017,11,6,4.45
2017,11,7,4.45
2017,11,8,5.05
2017,11,9,4.45
2017,11,10,4.45
2017,11,11,4.45
2017,11,12,4.45
2017,11,13,5.05
2017,11,14,5.65
2017,11,15,5.65
2017,11,16,6.15
2017,11,17,5.65
2017,11,18,5.05
2017,11,19,1.75
2017,11,20,2.25
2017,11,21,5.05
2017,11,22,7.25
2017,11,23,8.95
2017,11,24,7.25
2017,12,1,6.75
2017,12,2,8.95
2017,12,3,8.95
2017,12,4,8.35
2017,12,5,9.45
2017,12,6,8.35
2017,12,7,8.35
2017,12,8,9.45
2017,12,9,8.95
2017,12,10,9.45
2017,12,11,10.05
2017,12,12,7.85
2017,12,13,7.25
2017,12,14,6.75
2017,12,15,6.15
2017,12,16,3.95
2017,12,17,3.35
2017,12,18,2.85
2017,12,19,2.25
2017,12,20,1.75
2017,12,21,1.15
2017,12,22,0.65
2017,12,23,0.65
2017,12,24,0.65
2017,13,1,0.65
2017,13,2,0.65
2017,13,3,1.15
2017,13,4,-1.15
2017,13,5,-1.15
2017,13,6,-1.15
2017,13,7,-1.15
2017,13,8,-1.75
2017,13,9,-3.95
2017,13,10,-3.95
2017,13,11,-3.95
2017,13,12,-4.45
2017,13,13,-5.05
2017,13,14,-5.65
2017,13,15,-5.65
2017,13,16,-6.15
2017,13,17,-6.75
2017,13,18,-8.35
2017,13,19,-8.95
2017,13,20,-9.45
2017,13,21,-10.05
2017,13,22,-11.15
2017,13,23,-11.75
2017,13,24,-12.25
2017,14,1,-13.35
2017,14,2,-13.35
2017,14,3,-14.45
2017,14,4,-15.05
2017,14,5,-15.65
2017,14,6,-16.15
2017,14,7,-15.65
2017,14,8,-16.15
2017,14,9,-16.15
2017,14,10,-14.45
2017,14,11,-13.35
2017,14,12,-12.25
2017,14,13,-11.15
2017,14,14,-8.95
2017,14,15,-7.85
2017,14,16,-7.25
2017,14,17,-6.75
2017,14,18,-6.75
2017,14,19,-7.25
2017,14,20,-7.25
2017,14,21,-7.25
2017,14,22,-6.15
2017,14,23,-5.65
2017,14,24,-4.45
2017,15,1,-3.95
2017,15,2,-3.35
2017,15,3,-3.35
2017,15,4,-3.95
2017,15,5,-4.45
2017,15,6,-4.45
2017,15,7,-5.65
2017,15,8,-5.05
2017,15,9,-5.65
2017,15,10,-6.15
2017,15,11,-5.65
2017,15,12,-5.65
2017,15,13,-5.65
2017,15,14,-5.65
2017,15,15,-4.45
2017,15,16,-4.45
2017,15,17,-5.05
2017,15,18,-6.15
2017,15,19,-7.25
2017,15,20,-8.95
2017,15,21,-9.45
2017,15,22,-10.65
2017,15,23,-10.65
2017,15,24,-10.05
2017,16,1,-11.15
2017,16,2,-10.65
2017,16,3,-11.75
2017,16,4,-10.65
2017,16,5,-8.35
2017,16,6,-6.15
2017,16,7,-4.45
2017,16,8,-3.95
2017,16,9,-3.35
2017,16,10,-1.75
2017,16,11,-0.65
2017,16,12,1.15
2017,16,13,1.75
2017,16,14,2.85
2017,16,15,3.95
2017,16,16,3.95
2017,16,17,2.25
2017,16,18,1.15
2017,16,19,0.65
2017,16,20,0.05
2017,16,21,-0.65
2017,16,22,-1.15
2017,16,23,-2.25
2017,16,24,-1.75
2017,17,1,-1.75
2017,17,2,-2.85
2017,17,3,-2.85
2017,17,4,-5.65
2017,17,5,-6.75
2017,17,6,-6.75
2017,17,7,-7.25
2017,17,8,-7.85
2017,17,9,-7.85
2017,17,10,-4.45
2017,17,11,-1.15
2017,17,12,0.65
2017,17,13,1.15
2017,17,14,1.15
2017,17,15,1.15
2017,17,16,0.65
2017,17,17,0.05
2017,17,18,0.05
2017,17,19,0.05
2017,17,20,-0.65
2017,17,21,-1.15
2017,17,22,-1.15
2017,17,23,-1.75
2017,17,24,-1.75
2017,18,1,-1.75
2017,18,2,-2.85
2017,18,3,-2.25
2017,18,4,-1.75
2017,18,5,-1.75
2017,18,6,-2.25
2017,18,7,-2.25
2017,18,8,-2.25
2017,18,9,-1.75
2017,18,10,-1.75
2017,18,11,-2.25
2017,18,12,-1.75
2017,18,13,-1.75
2017,18,14,-1.15
2017,18,15,0.05
2017,18,16,0.05
2017,18,17,-0.65
2017,18,18,-0.65
2017,18,19,-0.65
2017,18,20,0.05
2017,18,21,0.05
2017,18,22,0.65
2017,18,23,0.65
2017,18,24,0.65
2017,19,1,1.15
2017,19,2,1.15
2017,19,3,1.15
2017,19,4,1.15
2017,19,5,1.75
2017,19,6,1.75
2017,19,7,1.75
2017,19,8,1.15
2017,19,9,1.75
2017,19,10,1.75
2017,19,11,2.25
2017,19,12,2.25
2017,19,13,2.25
2017,19,14,2.85
2017,19,15,2.85
2017,19,16,3.35
2017,19,17,2.85
2017,19,18,2.85
2017,19,19,2.25
2017,19,20,1.15
2017,19,21,1.15
2017,19,22,1.15
2017,19,23,0.65
2017,19,24,0.65
2017,20,1,1.15
2017,20,2,1.15
2017,20,3,0.65
2017,20,4,0.65
2017,20,5,0.65
2017,20,6,0.65
2017,20,7,0.65
2017,20,8,0.65
2017,20,9,0.65
2017,20,10,0.65
2017,20,11,1.75
2017,20,12,2.25
2017,20,13,2.85
2017,20,14,2.85
2017,20,15,3.35
2017,20,16,2.85
2017,20,17,2.25
2017,20,18,2.25
2017,20,19,1.15
2017,20,20,1.75
2017,20,21,1.15
2017,20,22,1.15
2017,20,23,1.15
2017,20,24,1.15
2017,21,1,1.15
2017,21,2,1.15
2017,21,3,1.15
2017,21,4,1.15
2017,21,5,1.15
2017,21,6,0.65
2017,21,7,0.65
2017,21,8,0.65
2017,21,9,1.15
2017,21,10,1.15
2017,21,11,1.75
2017,21,12,3.35
2017,21,13,4.45
2017,21,14,3.95
2017,21,15,4.45
2017,21,16,4.45
2017,21,17,4.45
2017,21,18,3.95
2017,21,19,3.95
2017,21,20,3.35
2017,21,21,2.8
2017,21,22,2.25
2017,21,23,2.85
2017,21,24,2.25
2017,22,1,2.25
2017,22,2,1.75
2017,22,3,1.75
2017,22,4,2.25
2017,22,5,2.25
2017,22,6,2.25
2017,22,7,1.15
2017,22,8,1.15
2017,22,9,0.65
2017,22,10,1.15
2017,22,11,1.15
2017,22,12,1.75
2017,22,13,2.25
2017,22,14,2.25
2017,22,15,2.25
2017,22,16,2.25
2017,22,17,1.75
2017,22,18,1.75
2017,22,19,1.15
2017,22,20,1.15
2017,22,21,1.15
2017,22,22,0.65
2017,22,23,0.65
2017,22,24,0.05
2017,23,1,0.05
2017,23,2,-1.15
2017,23,3,-1.75
2017,23,4,-1.15
2017,23,5,-1.15
2017,23,6,-1.15
2017,23,7,-1.15
2017,23,8,-1.15
2017,23,9,-1.15
2017,23,10,-0.65
2017,23,11,-0.65
2017,23,12,0.05
2017,23,13,0.05
2017,23,14,0.05
2017,23,15,0.05
2017,23,16,0.05
2017,23,17,0.05
2017,23,18,0.05
2017,23,19,0.05
2017,23,20,-0.65
2017,23,21,-1.15
2017,23,22,-1.15
2017,23,23,-2.25
2017,23,24,-2.25
2017,24,1,-1.75
2017,24,2,-1.75
2017,24,3,-1.75
2017,24,4,-2.25
2017,24,5,-2.25
2017,24,6,-2.85
2017,24,7,-2.85
2017,24,8,-2.85
2017,24,9,-2.25
2017,24,10,-2.85
2017,24,11,-2.85
2017,24,12,-2.25
2017,24,13,-2.25
2017,24,14,-2.25
2017,24,15,-2.25
2017,24,16,-2.25
2017,24,17,-2.25
2017,24,18,-2.25
2017,24,19,-2.25
2017,24,20,-2.85
2017,24,21,-2.85
2017,24,22,-2.85
2017,24,23,-2.85
2017,24,24,-2.85
2017,25,1,-2.85
2017,25,2,-2.85
2017,25,3,-2.25
2017,25,4,-2.25
2017,25,5,-2.25
2017,25,6,-2.25
2017,25,7,-2.25
2017,25,8,-2.25
2017,25,9,-2.25
2017,25,10,-2.25
2017,25,11,-2.25
2017,25,12,-2.25
2017,25,13,-1.75
2017,25,14,-0.65
2017,25,15,0.05
2017,25,16,0.05
2017,25,17,0.65
2017,25,18,0.65
2017,25,19,0.65
2017,25,20,0.65
2017,25,21,1.15
2017,25,22,1.15
2017,25,23,1.75
2017,25,24,1.75
2017,26,1,1.15
2017,26,2,1.15
2017,26,3,1.15
2017,26,4,0.65
2017,26,5,0.65
2017,26,6,0.65
2017,26,7,1.15
2017,26,8,1.15
2017,26,9,1.15
2017,26,10,1.15
2017,26,11,1.75
2017,26,12,1.75
2017,26,13,1.75
2017,26,14,1.15
2017,26,15,0.65
2017,26,16,0.65
2017,26,17,0.65
2017,26,18,0.05
2017,26,19,0.05
2017,26,20,0.05
2017,26,21,0.65
2017,26,22,0.65
2017,26,23,1.15
2017,26,24,1.15
2017,27,1,1.15
2017,27,2,1.75
2017,27,3,1.75
2017,27,4,1.75
2017,27,5,1.75
2017,27,6,1.75
2017,27,7,0.65
2017,27,8,0.65
2017,27,9,0.65
2017,27,10,0.65
2017,27,11,0.05
2017,27,12,0.65
2017,27,13,1.15
2017,27,14,1.75
2017,27,15,1.75
2017,27,16,1.75
2017,27,17,0.05
2017,27,18,0.05
2017,27,19,0.65
2017,27,20,0.05
2017,27,21,0.05
2017,27,22,0.05
2017,27,23,-0.65
2017,27,24,-1.15
2017,28,1,-1.15
2017,28,2,-1.15
2017,28,3,-0.65
2017,28,4,-0.65
2017,28,5,-0.65
2017,28,6,-1.75
2017,28,7,-2.25
2017,28,8,-2.85
2017,28,9,-1.75
2017,28,10,-1.15
2017,28,11,-0.65
2017,28,12,0.05
2017,28,13,0.05
2017,28,14,0.65
2017,28,15,0.65
2017,28,16,1.75
2017,28,17,1.15
2017,28,18,0.65
2017,28,19,0.05
2017,28,20,0.05
2017,28,21,0.05
2017,28,22,0.05
2017,28,23,0.05
2017,28,24,0.05
2017,29,1,-0.65
2017,29,2,-0.65
2017,29,3,-1.15
2017,29,4,-1.15
2017,29,5,-1.15
2017,29,6,-0.65
2017,29,7,-1.15
2017,29,8,-1.75
2017,29,9,-2.25
2017,29,10,-2.85
2017,29,11,-2.85
2017,29,12,-2.85
2017,29,13,-2.85
2017,29,14,-2.25
2017,29,15,-1.75
2017,29,16,-1.75
2017,29,17,-0.65
2017,29,18,-2.25
2017,29,19,-1.75
2017,29,20,-4.45
2017,29,21,-4.45
2017,29,22,-5.05
2017,29,23,-6.15
2017,29,24,-6.75
2017,30,1,-7.85
2017,30,2,-8.95
2017,30,3,-8.95
2017,30,4,-9.45
2017,30,5,-10.65
2017,30,6,-11.75
2017,30,7,-12.85
2017,30,8,-13.35
2017,30,9,-13.95
2017,30,10,-12.85
2017,30,11,-11.75
2017,30,12,-11.15
2017,30,13,-10.05
2017,30,14,-10.05
2017,30,15,-9.45
2017,30,16,-9.45
2017,30,17,-10.05
2017,30,18,-10.65
2017,30,19,-11.75
2017,30,20,-11.75
2017,30,21,-12.25
2017,30,22,-17.25
2017,30,23,-17.85
2017,30,24,-18.35
2017,31,1,-18.95
2017,31,2,-18.95
2017,31,3,-19.45
2017,31,4,-20.05
2017,31,5,-20.65
2017,31,6,-21.15
2017,31,7,-21.15
2017,31,8,-21.15
2017,31,9,-21.15
2017,31,10,-16.15
2017,31,11,-12.85
2017,31,12,-10.05
2017,31,13,-7.25
2017,31,14,-6.75
2017,31,15,-6.15
2017,31,16,-6.15
2017,31,17,-6.75
2017,31,18,-7.25
2017,31,19,-7.25
2017,31,20,-7.25
2017,31,21,-7.25
2017,31,22,-7.85
2017,31,23,-8.35
2017,31,24,-8.35
2017,32,1,-8.35
2017,32,2,-9.45
2017,32,3,-9.45
2017,32,4,-10.05
2017,32,5,-10.05
2017,32,6,-10.65
2017,32,7,-10.65
2017,32,8,-10.65
2017,32,9,-10.65
2017,32,10,-10.65
2017,32,11,-10.05
2017,32,12,-8.35
2017,32,13,-7.25
2017,32,14,-6.75
2017,32,15,-4.45
2017,32,16,-3.35
2017,32,17,-3.35
2017,32,18,-3.95
2017,32,19,-5.05
2017,32,20,-5.05
2017,32,21,-5.05
2017,32,22,-2.25
2017,32,23,-3.35
2017,32,24,-3.35
2017,33,1,-2.25
2017,33,2,-4.45
2017,33,3,-5.05
2017,33,4,-3.35
2017,33,5,-4.45
2017,33,6,-5.65
2017,33,7,-7.25
2017,33,8,-9.45
2017,33,9,-10.05
2017,33,10,-10.05
2017,33,11,-10.05
2017,33,12,-8.35
2017,33,13,-7.25
2017,33,14,-6.15
2017,33,15,-4.45
2017,33,16,-3.35
2017,33,17,-3.35
2017,33,18,-3.35
2017,33,19,-6.15
2017,33,20,-6.15
2017,33,21,-6.15
2017,33,22,-6.15
2017,33,23,-6.75
2017,33,24,-6.75
2017,34,1,-7.25
2017,34,2,-5.65
2017,34,3,-5.65
2017,34,4,-5.65
2017,34,5,-5.65
2017,34,6,-6.75
2017,34,7,-6.75
2017,34,8,-6.75
2017,34,9,-6.75
2017,34,10,-6.15
2017,34,11,-6.15
2017,34,12,-5.05
2017,34,13,-4.45
2017,34,14,-5.05
2017,34,15,-5.05
2017,34,16,-4.45
2017,34,17,-4.45
2017,34,18,-5.05
2017,34,19,-5.05
2017,34,20,-5.65
2017,34,21,-5.65
2017,34,22,-5.65
2017,34,23,-5.65
2017,34,24,-5.65
2017,35,1,-6.71
2017,35,2,-6.75
2017,35,3,-7.85
2017,35,4,-8.95
2017,35,5,-8.95
2017,35,6,-10.05
2017,35,7,-11.15
2017,35,8,-11.75
2017,35,9,-10.65
2017,35,10,-8.35
2017,35,11,-6.75
2017,35,12,-5.65
2017,35,13,-3.95
2017,35,14,-3.35
2017,35,15,-2.85
2017,35,16,-2.25
2017,35,17,-2.25
2017,35,18,-2.85
2017,35,19,-3.35
2017,35,20,-3.95
2017,35,21,-3.95
2017,35,22,-3.95
2017,35,23,-4.45
2017,35,24,-5.05
2017,36,1,-5.05
2017,36,2,-5.05
2017,36,3,-4.45
2017,36,4,-5.05
2017,36,5,-3.95
2017,36,6,-4.45
2017,36,7,-4.45
2017,36,8,-3.95
2017,36,9,-4.45
2017,36,10,-3.35
2017,36,11,-1.75
2017,36,12,-0.65
2017,36,13,0.05
2017,36,14,0.05
2017,36,15,-1.15
2017,36,16,0.05
2017,36,17,-0.65
2017,36,18,-0.65
2017,36,19,0.05
2017,36,20,0.05
2017,36,21,0.05
2017,36,22,0.05
2017,36,23,-2.25
2017,36,24,-3.95
2017,37,1,-6.75
2017,37,2,-7.85
2017,37,3,-8.95
2017,37,4,-10.05
2017,37,5,-11.15
2017,37,6,-11.75
2017,37,7,-11.75
2017,37,8,-11.75
2017,37,9,-11.75
2017,37,10,-11.75
2017,37,11,-10.65
2017,37,12,-10.05
2017,37,13,-9.45
2017,37,14,-8.35
2017,37,15,-8.35
2017,37,16,-8.35
2017,37,17,-8.35
2017,37,18,-8.35
2017,37,19,-8.35
2017,37,20,-8.35
2017,37,21,-8.35
2017,37,22,-8.35
2017,37,23,-8.35
2017,37,24,-8.95
2017,38,1,-8.95
2017,38,2,-8.35
2017,38,3,-7.85
2017,38,4,-8.35
2017,38,5,-8.35
2017,38,6,-8.95
2017,38,7,-8.95
2017,38,8,-8.95
2017,38,9,-9.45
2017,38,10,-9.45
2017,38,11,-8.95
2017,38,12,-8.95
2017,38,13,-8.95
2017,38,14,-8.95
2017,38,15,-8.95
2017,38,16,-8.35
2017,38,17,-8.35
2017,38,18,-7.85
2017,38,19,-6.75
2017,38,20,-6.75
2017,38,21,-5.65
