"Ano","Dia","Hora","Temperatura"
2017,194,5,21.75
2017,194,6,21.75
2017,194,7,22.25
2017,194,8,24.45
2017,194,9,26.75
2017,194,10,28.35
2017,194,11,30.05
2017,194,12,30.65
2017,194,13,30.05
2017,194,14,29.45
2017,194,15,28.95
2017,194,16,22.25
2017,194,17,23.95
2017,194,18,24.45
2017,194,19,24.45
2017,194,20,24.45
2017,194,21,23.35
2017,194,22,22.25
2017,194,23,20.65
2017,194,24,20.05
2017,195,1,19.45
2017,195,2,18.95
2017,195,3,18.35
2017,195,4,17.85
2017,195,5,17.25
2017,195,6,17.25
2017,195,7,16.75
2017,195,8,16.75
2017,195,9,17.25
2017,195,10,17.85
2017,195,11,18.35
2017,195,12,18.95
2017,195,13,18.95
2017,195,14,18.95
2017,195,15,19.45
2017,195,16,18.95
2017,195,17,18.95
2017,195,18,18.95
2017,195,19,18.95
2017,195,20,18.95
2017,195,21,18.95
2017,195,22,18.35
2017,195,23,18.35
2017,195,24,18.35
2017,196,1,18.35
2017,196,2,18.35
2017,196,3,18.35
2017,196,4,18.35
2017,196,5,18.35
2017,196,6,18.35
2017,196,7,18.35
2017,196,8,19.45
2017,196,9,21.15
2017,196,10,23.35
2017,196,11,25.05
2017,196,12,25.65
2017,196,13,26.75
2017,196,14,27.25
2017,196,15,27.85
2017,196,16,27.25
2017,196,17,27.85
2017,196,18,27.25
2017,196,19,26.15
2017,196,20,24.45
2017,196,21,21.75
2017,196,22,19.45
2017,196,23,18.95
2017,196,24,17.85
2017,197,1,17.25
2017,197,2,17.25
2017,197,3,16.75
2017,197,4,16.15
2017,197,5,15.65
2017,197,6,15.05
2017,197,7,16.75
2017,197,8,18.95
2017,197,9,21.75
2017,197,10,22.85
2017,197,11,24.45
2017,197,12,26.15
2017,197,13,26.75
2017,197,14,27.85
2017,197,15,27.85
2017,197,16,28.35
2017,197,17,28.95
2017,197,18,28.95
2017,197,19,28.35
2017,197,20,26.15
2017,197,21,22.85
2017,197,22,21.75
2017,197,23,21.15
2017,197,24,21.75
2017,198,1,20.05
2017,198,2,18.95
2017,198,3,18.35
2017,198,4,18.35
2017,198,5,18.95
2017,198,6,18.35
2017,198,7,19.45
2017,198,8,22.25
2017,198,9,24.45
2017,198,10,26.15
2017,198,11,27.85
2017,198,12,28.35
2017,198,13,28.95
2017,198,14,29.45
2017,198,15,29.45
2017,198,16,28.95
2017,198,17,29.45
2017,198,18,28.35
2017,198,19,27.25
2017,198,20,26.15
2017,198,21,26.15
2017,198,22,24.45
2017,198,23,22.85
2017,198,24,22.25
2017,199,1,21.75
2017,199,2,22.25
2017,199,3,22.25
2017,199,4,21.75
2017,199,5,21.15
2017,199,6,21.15
2017,199,7,21.15
2017,199,8,22.85
2017,199,9,24.45
2017,199,10,25.05
2017,199,11,26.15
2017,199,12,27.85
2017,199,13,29.45
2017,199,14,30.05
2017,199,15,30.05
2017,199,16,31.15
2017,199,17,31.15
2017,199,18,30.65
2017,199,19,29.45
2017,199,20,28.95
2017,199,21,26.75
2017,199,22,24.45
2017,199,23,23.35
2017,199,24,23.95
2017,200,1,22.85
2017,200,2,22.25
2017,200,3,21.15
2017,200,4,21.15
2017,200,5,20.65
2017,200,6,20.65
2017,200,7,21.75
2017,200,8,25.05
2017,200,9,26.15
2017,200,10,27.25
2017,200,11,28.95
2017,200,12,29.45
2017,200,13,30.65
2017,200,14,31.15
2017,200,15,31.75
2017,200,16,32.25
2017,200,17,32.85
2017,200,18,32.25
2017,200,19,31.15
2017,200,20,28.35
2017,200,21,24.45
2017,200,22,23.35
2017,200,23,22.85
2017,200,24,21.15
2017,201,1,21.15
2017,201,2,20.05
2017,201,3,19.45
2017,201,4,18.95
2017,201,5,18.35
2017,201,6,18.95
2017,201,7,20.65
2017,201,8,22.85
2017,201,9,25.65
2017,201,10,27.85
2017,201,11,28.95
2017,201,12,30.65
2017,201,13,31.15
2017,201,14,32.25
2017,201,15,32.25
2017,201,16,33.35
2017,201,17,32.25
2017,201,18,30.65
2017,201,19,28.35
2017,201,20,22.25
2017,201,21,22.25
2017,201,22,21.75
2017,201,23,21.15
2017,201,24,21.15
2017,202,1,21.15
2017,202,2,20.65
2017,202,3,20.65
2017,202,4,20.65
2017,202,5,20.05
2017,202,6,19.45
2017,202,7,21.15
2017,202,8,22.85
2017,202,9,24.45
2017,202,10,26.15
2017,202,11,27.85
2017,202,12,28.35
2017,202,13,29.45
2017,202,14,30.05
2017,202,15,30.65
2017,202,16,31.15
2017,202,17,32.25
2017,202,18,31.75
2017,202,19,30.65
2017,202,20,28.35
2017,202,21,25.05
2017,202,22,25.05
2017,202,23,24.45
2017,202,24,23.35
2017,203,1,23.35
2017,203,2,22.85
2017,203,3,21.75
2017,203,4,20.65
2017,203,5,18.95
2017,203,6,18.35
2017,203,7,18.95
2017,203,8,20.65
2017,203,9,22.25
2017,203,10,23.95
2017,203,11,25.65
2017,203,12,26.15
2017,203,13,27.85
2017,203,14,28.95
2017,203,15,28.95
2017,203,16,28.35
2017,203,17,27.25
2017,203,18,26.75
2017,203,19,24.45
2017,203,20,23.95
2017,203,21,23.35
2017,203,22,22.25
2017,203,23,22.85
2017,203,24,21.75
2017,204,1,21.75
2017,204,2,21.75
2017,204,3,21.75
2017,204,4,21.15
2017,204,5,21.15
2017,204,6,20.65
2017,204,7,20.65
2017,204,8,21.15
2017,204,9,22.85
2017,204,10,24.45
2017,204,11,25.65
2017,204,12,25.65
2017,204,13,25.65
2017,204,14,26.15
2017,204,15,26.75
2017,204,16,25.65
2017,204,17,25.05
2017,204,18,23.95
2017,204,19,23.35
2017,204,20,23.35
2017,204,21,22.25
2017,204,22,21.75
2017,204,23,21.75
2017,204,24,21.75
2017,205,1,21.75
2017,205,2,20.65
2017,205,3,18.95
2017,205,4,18.35
2017,205,5,18.35
2017,205,6,17.85
2017,205,7,17.25
2017,205,8,16.75
2017,205,9,16.15
2017,205,10,15.65
2017,205,11,16.75
2017,205,12,17.25
2017,205,13,17.85
2017,205,14,18.95
2017,205,15,19.45
2017,205,16,20.05
2017,205,17,20.05
2017,205,18,18.95
2017,205,19,18.35
2017,205,20,17.25
2017,205,21,16.75
2017,205,22,16.15
2017,205,23,16.15
2017,205,24,16.15
2017,206,1,15.65
2017,206,2,15.65
2017,206,3,15.65
2017,206,4,15.05
2017,206,5,14.45
2017,206,6,14.45
2017,206,7,15.05
2017,206,8,15.05
2017,206,9,16.15
2017,206,10,16.75
2017,206,11,17.25
2017,206,12,17.85
2017,206,13,18.35
2017,206,14,18.35
2017,206,15,18.95
2017,206,16,18.95
2017,206,17,18.35
2017,206,18,18.95
2017,206,19,18.95
2017,206,20,18.95
2017,206,21,18.35
2017,206,22,17.85
2017,206,23,17.85
2017,206,24,17.85
2017,207,1,17.85
2017,207,2,16.75
2017,207,3,15.05
2017,207,4,14.45
2017,207,5,13.95
2017,207,6,13.35
2017,207,7,13.95
2017,207,8,16.75
2017,207,9,18.95
2017,207,10,20.05
2017,207,11,21.15
2017,207,12,22.25
2017,207,13,23.95
2017,207,14,24.45
2017,207,15,23.95
2017,207,16,24.45
2017,207,17,23.95
2017,207,18,24.45
2017,207,19,23.35
2017,207,20,21.75
2017,207,21,20.05
2017,207,22,18.95
2017,207,23,17.25
2017,207,24,17.85
2017,208,1,17.25
2017,208,2,17.25
2017,208,3,16.75
2017,208,4,15.65
2017,208,5,15.65
2017,208,6,16.15
2017,208,7,16.75
2017,208,8,18.35
2017,208,9,20.05
2017,208,10,20.65
2017,208,11,21.15
2017,208,12,21.75
2017,208,13,22.25
2017,208,14,22.85
2017,208,15,23.35
2017,208,16,23.35
2017,208,17,23.95
2017,208,18,24.45
2017,208,19,24.45
2017,208,20,23.35
2017,208,21,22.25
2017,208,22,22.25
2017,208,23,21.15
2017,208,24,19.45
2017,209,1,18.95
2017,209,2,18.35
2017,209,3,17.85
2017,209,4,17.85
2017,209,5,18.95
2017,209,6,18.35
2017,209,7,19.45
2017,209,8,19.45
2017,209,9,20.65
2017,209,10,22.85
2017,209,11,23.95
2017,209,12,25.65
2017,209,13,26.15
2017,209,14,26.75
2017,209,15,27.25
2017,209,16,27.25
2017,209,17,27.85
2017,209,18,25.65
2017,209,19,25.05
2017,209,20,23.35
2017,209,21,22.25
2017,209,22,21.15
2017,209,23,20.05
2017,209,24,19.45
2017,210,1,19.45
2017,210,2,18.95
2017,210,3,18.35
2017,210,4,18.35
2017,210,5,17.85
2017,210,6,17.25
2017,210,7,17.25
2017,210,8,17.25
2017,210,9,17.85
2017,210,10,18.35
2017,210,11,18.95
2017,210,12,20.65
2017,210,13,22.25
2017,210,14,23.95
2017,210,15,24.45
2017,210,16,24.45
2017,210,17,25.05
2017,210,18,23.95
2017,210,19,22.85
2017,210,20,21.15
2017,210,21,19.45
2017,210,22,15.05
2017,210,23,14.45
2017,210,24,13.95
2017,211,1,12.85
2017,211,2,12.25
2017,211,3,11.75
2017,211,4,11.75
2017,211,5,11.15
2017,211,6,10.65
2017,211,7,11.75
2017,211,8,15.05
2017,211,9,18.35
2017,211,10,21.15
2017,211,11,22.25
2017,211,12,23.35
2017,211,13,23.95
2017,211,14,25.65
2017,211,15,26.15
2017,211,16,26.75
2017,211,17,26.75
2017,211,18,26.75
2017,211,19,25.65
2017,211,20,23.35
2017,211,21,18.95
2017,211,22,17.25
2017,211,23,15.65
2017,211,24,14.45
2017,212,1,14.45
2017,212,2,13.95
2017,212,3,13.35
2017,212,4,12.85
2017,212,5,12.25
2017,212,6,12.25
2017,212,7,13.35
2017,212,8,15.65
2017,212,9,18.95
2017,212,10,21.15
2017,212,11,23.95
2017,212,12,26.15
2017,212,13,27.85
2017,212,14,28.35
2017,212,15,30.05
2017,212,16,29.45
2017,212,17,30.65
2017,212,18,30.05
2017,212,19,29.45
2017,212,20,26.15
2017,212,21,24.45
2017,212,22,21.15
2017,212,23,20.05
2017,212,24,18.95
2017,213,1,18.35
2017,213,2,17.85
2017,213,3,17.25
2017,213,4,16.75
2017,213,5,16.15
2017,213,6,15.65
2017,213,7,16.75
2017,213,8,18.95
2017,213,9,22.25
2017,213,10,25.05
2017,213,11,25.65
2017,213,12,27.25
2017,213,13,28.35
2017,213,14,29.45
2017,213,15,29.45
2017,213,16,30.05
2017,213,17,31.15
2017,213,18,30.05
2017,213,19,29.45
2017,213,20,25.65
2017,213,21,23.35
2017,213,22,22.85
2017,213,23,21.15
2017,213,24,20.05
2017,214,1,19.45
2017,214,2,19.45
2017,214,3,18.35
2017,214,4,18.35
2017,214,5,17.85
2017,214,6,17.85
2017,214,7,18.35
2017,214,8,19.45
2017,214,9,21.15
2017,214,10,22.85
2017,214,11,26.15
2017,214,12,28.35
2017,214,13,30.05
2017,214,14,30.05
2017,214,15,23.95
2017,214,16,20.05
2017,214,17,19.45
2017,214,18,20.05
2017,214,19,20.05
2017,214,20,20.05
2017,214,21,18.95
2017,214,22,18.95
2017,214,23,18.35
2017,214,24,17.25
2017,215,1,16.75
2017,215,2,16.75
2017,215,3,16.75
2017,215,4,16.75
2017,215,5,16.75
2017,215,6,16.15
2017,215,7,17.25
2017,215,8,17.85
2017,215,9,18.95
2017,215,10,21.75
2017,215,11,23.35
2017,215,12,25.05
2017,215,13,26.75
2017,215,14,27.85
2017,215,15,28.95
2017,215,16,28.95
2017,215,17,29.45
2017,215,18,29.45
2017,215,19,27.85
2017,215,20,26.75
2017,215,21,25.65
2017,215,22,24.45
2017,215,23,23.35
2017,215,24,21.75
2017,216,1,21.75
2017,216,2,20.65
2017,216,3,20.65
2017,216,4,18.95
2017,216,5,18.95
2017,216,6,18.35
2017,216,7,19.45
2017,216,8,22.25
2017,216,9,23.95
2017,216,10,24.45
2017,216,11,22.85
2017,216,12,26.15
2017,216,13,28.35
2017,216,14,25.05
2017,216,15,28.95
2017,216,16,29.45
2017,216,17,28.95
2017,216,18,27.85
2017,216,19,26.15
2017,216,20,25.05
2017,216,21,23.95
2017,216,22,23.35
2017,216,23,22.85
2017,216,24,22.85
2017,217,1,22.85
2017,217,2,22.85
2017,217,3,21.75
2017,217,4,21.15
2017,217,5,21.75
2017,217,6,21.75
2017,217,7,21.75
2017,217,8,21.75
2017,217,9,22.25
2017,217,10,22.25
2017,217,11,22.85
2017,217,12,23.95
2017,217,13,25.05
2017,217,14,25.05
2017,217,15,26.15
2017,217,16,26.15
2017,217,17,25.65
2017,217,18,25.05
2017,217,19,23.95
2017,217,20,22.25
2017,217,21,21.15
2017,217,22,20.05
2017,217,23,19.45
2017,217,24,19.45
2017,218,1,17.85
2017,218,2,15.65
2017,218,3,13.95
2017,218,4,13.35
2017,218,5,13.35
2017,218,6,12.85
2017,218,7,13.95
2017,218,8,16.15
2017,218,9,18.95
2017,218,10,20.05
2017,218,11,21.15
2017,218,12,22.25
2017,218,13,23.35
2017,218,14,23.35
2017,218,15,23.35
2017,218,16,23.95
2017,218,17,23.95
2017,218,18,23.35
2017,218,19,22.85
2017,218,20,21.75
2017,218,21,19.45
2017,218,22,17.85
2017,218,23,16.75
2017,218,24,15.05
2017,219,1,17.25
2017,219,2,15.05
2017,219,3,14.45
2017,219,4,14.45
2017,219,5,14.45
2017,219,6,15.05
2017,219,7,15.65
2017,219,8,16.75
2017,219,9,17.25
2017,219,10,18.35
2017,219,11,18.35
2017,219,12,18.95
2017,219,13,18.35
2017,219,14,17.85
2017,219,15,17.85
2017,219,16,17.85
2017,219,17,18.35
2017,219,18,18.35
2017,219,19,18.35
2017,219,20,18.35
2017,219,21,18.35
2017,219,22,18.35
2017,219,23,18.35
2017,219,24,18.35
2017,220,1,18.35
2017,220,2,17.85
2017,220,3,17.85
2017,220,4,17.85
2017,220,5,17.85
2017,220,6,17.25
2017,220,7,17.25
2017,220,8,17.85
2017,220,9,18.35
2017,220,10,19.45
2017,220,11,20.65
2017,220,12,22.25
2017,220,13,22.85
2017,220,14,23.35
2017,220,15,23.35
2017,220,16,23.95
2017,220,17,23.95
2017,220,18,25.05
2017,220,19,24.45
2017,220,20,21.75
2017,220,21,18.35
2017,220,22,17.85
2017,220,23,16.75
2017,220,24,16.15
2017,221,1,15.65
2017,221,2,13.95
2017,221,3,13.95
2017,221,4,12.85
2017,221,5,12.25
2017,221,6,12.25
2017,221,7,12.25
2017,221,8,15.65
2017,221,9,17.85
2017,221,10,20.05
2017,221,11,22.85
2017,221,12,25.05
2017,221,13,26.15
2017,221,14,26.75
2017,221,15,27.85
2017,221,16,28.35
2017,221,17,27.85
2017,221,18,27.85
2017,221,19,27.25
2017,221,20,25.65
2017,221,21,22.85
2017,221,22,20.65
2017,221,23,19.45
2017,221,24,18.35
2017,222,1,17.25
2017,222,2,17.25
2017,222,3,16.75
2017,222,4,16.15
2017,222,5,15.65
2017,222,6,14.45
2017,222,7,15.65
2017,222,8,17.85
2017,222,9,20.65
2017,222,10,22.85
2017,222,11,25.65
2017,222,12,27.25
2017,222,13,27.85
2017,222,14,28.95
2017,222,15,27.85
2017,222,16,27.25
2017,222,17,28.95
2017,222,18,26.75
2017,222,19,25.65
2017,222,20,23.95
2017,222,21,23.35
2017,222,22,19.45
2017,222,23,20.05
2017,222,24,17.85
2017,223,1,17.25
2017,223,2,17.25
2017,223,3,17.25
2017,223,4,17.25
2017,223,5,17.85
2017,223,6,17.25
2017,223,7,17.85
2017,223,8,20.05
2017,223,9,21.75
2017,223,10,23.35
2017,223,11,24.45
2017,223,12,24.45
2017,223,13,25.05
2017,223,14,26.15
2017,223,15,26.75
2017,223,16,26.75
2017,223,17,26.15
2017,223,18,25.65
2017,223,19,24.45
2017,223,20,22.85
2017,223,21,21.75
2017,223,22,19.45
2017,223,23,17.85
2017,223,24,17.85
2017,224,1,17.85
2017,224,2,17.85
2017,224,3,17.25
2017,224,4,17.25
2017,224,5,17.25
2017,224,6,16.75
2017,224,7,17.25
2017,224,8,17.85
2017,224,9,20.05
2017,224,10,21.15
2017,224,11,22.25
2017,224,12,23.35
2017,224,13,24.45
2017,224,14,25.05
2017,224,15,26.15
2017,224,16,26.15
2017,224,17,26.15
2017,224,18,25.05
2017,224,19,24.45
2017,224,20,23.35
2017,224,21,22.25
2017,224,22,22.25
2017,224,23,21.75
2017,224,24,21.75
2017,225,1,21.75
2017,225,2,21.15
2017,225,3,20.65
2017,225,4,20.05
2017,225,5,18.95
2017,225,6,17.85
2017,225,7,17.85
2017,225,8,19.45
2017,225,9,21.75
2017,225,10,23.35
2017,225,11,23.35
2017,225,12,24.45
2017,225,13,26.75
2017,225,14,26.15
2017,225,15,27.25
2017,225,16,27.85
2017,225,17,27.85
2017,225,18,27.85
2017,225,19,26.75
2017,225,20,22.85
2017,225,21,20.65
2017,225,22,19.45
2017,225,23,17.85
2017,225,24,17.25
2017,226,1,16.75
2017,226,2,16.15
2017,226,3,15.65
2017,226,4,14.45
2017,226,5,14.45
2017,226,6,13.95
2017,226,7,14.45
2017,226,8,16.75
2017,226,9,18.35
2017,226,10,20.65
2017,226,11,22.25
2017,226,12,23.35
2017,226,13,25.05
2017,226,14,25.05
2017,226,15,25.65
2017,226,16,25.65
2017,226,17,25.05
2017,226,18,25.05
2017,226,19,23.95
2017,226,20,22.85
2017,226,21,20.65
2017,226,22,19.45
2017,226,23,19.45
2017,226,24,18.95
2017,227,1,19.45
2017,227,2,19.45
2017,227,3,20.05
2017,227,4,20.05
2017,227,5,20.05
2017,227,6,20.05
2017,227,7,20.05
2017,227,8,20.05
2017,227,9,20.65
2017,227,10,21.15
2017,227,11,22.25
2017,227,12,23.35
2017,227,13,23.35
2017,227,14,23.35
2017,227,15,23.95
2017,227,16,23.95
2017,227,17,23.95
2017,227,18,24.45
2017,227,19,24.45
2017,227,20,23.35
2017,227,21,21.75
2017,227,22,20.65
2017,227,23,20.05
2017,227,24,19.45
2017,228,1,18.95
2017,228,2,18.35
2017,228,3,18.35
2017,228,4,17.85
2017,228,5,18.35
2017,228,6,17.85
2017,228,7,18.35
2017,228,8,18.35
2017,228,9,20.05
2017,228,10,23.35
2017,228,11,25.05
2017,228,12,26.15
2017,228,13,26.75
2017,228,14,27.25
2017,228,15,27.25
2017,228,16,27.85
2017,228,17,28.35
2017,228,18,27.85
2017,228,19,26.75
2017,228,20,23.35
2017,228,21,22.25
2017,228,22,20.65
2017,228,23,18.95
2017,228,24,17.85
2017,229,1,16.75
2017,229,2,16.15
2017,229,3,15.05
2017,229,4,14.45
2017,229,5,13.95
2017,229,6,13.35
2017,229,7,13.95
2017,229,8,15.65
2017,229,9,17.85
2017,229,10,20.65
2017,229,11,22.25
2017,229,12,23.95
2017,229,13,24.45
2017,229,14,25.65
2017,229,15,26.75
2017,229,16,27.25
2017,229,17,27.25
2017,229,18,27.25
2017,229,19,26.75
2017,229,20,24.45
2017,229,21,23.35
2017,229,22,22.85
2017,229,23,21.75
2017,229,24,21.75
2017,230,1,21.15
2017,230,2,21.75
2017,230,3,21.75
2017,230,4,21.75
2017,230,5,22.85
2017,230,6,23.35
2017,230,7,23.35
2017,230,8,22.85
2017,230,9,23.35
2017,230,10,23.95
2017,230,11,24.45
2017,230,12,24.45
2017,230,13,25.65
2017,230,14,26.15
2017,230,15,26.75
2017,230,16,27.25
2017,230,17,26.75
2017,230,18,26.15
2017,230,19,24.45
2017,230,20,23.95
2017,230,21,23.35
2017,230,22,22.85
2017,230,23,22.85
2017,230,24,22.25
2017,231,1,22.25
2017,231,2,22.25
2017,231,3,22.25
2017,231,4,22.25
2017,231,5,21.75
2017,231,6,21.15
2017,231,7,21.75
2017,231,8,22.25
2017,231,9,23.35
2017,231,10,24.45
2017,231,11,25.65
2017,231,12,26.75
2017,231,13,27.85
2017,231,14,28.35
2017,231,15,28.95
2017,231,16,28.95
2017,231,17,28.95
2017,231,18,28.95
2017,231,19,27.85
2017,231,20,24.45
2017,231,21,22.85
2017,231,22,21.75
2017,231,23,21.15
2017,231,24,23.35
2017,232,1,21.15
2017,232,2,20.65
2017,232,3,20.65
2017,232,4,19.45
2017,232,5,18.35
2017,232,6,18.35
2017,232,7,17.25
2017,232,8,20.05
2017,232,9,22.25
2017,232,10,23.95
2017,232,11,24.45
2017,232,12,25.05
2017,232,13,25.65
2017,232,14,26.15
2017,232,15,26.75
2017,232,16,27.85
2017,232,17,27.85
2017,232,18,27.85
2017,232,19,26.75
2017,232,20,22.25
2017,232,21,20.05
2017,232,22,18.95
2017,232,23,18.35
2017,232,24,17.85
2017,233,1,17.25
2017,233,2,16.75
2017,233,3,16.75
2017,233,4,16.15
2017,233,5,16.15
2017,233,6,15.65
2017,233,7,16.15
2017,233,8,18.95
2017,233,9,21.75
2017,233,10,23.95
2017,233,11,25.65
2017,233,12,27.25
2017,233,13,28.35
2017,233,14,28.35
2017,233,15,28.35
2017,233,16,28.35
2017,233,17,28.95
2017,233,18,28.35
2017,233,19,27.85
2017,233,20,25.65
2017,233,21,23.95
2017,233,22,22.85
2017,233,23,22.85
2017,233,24,21.75
2017,234,1,20.65
2017,234,2,20.65
2017,234,3,20.05
2017,234,4,20.05
2017,234,5,19.45
2017,234,6,18.95
2017,234,7,20.05
2017,234,8,22.85
2017,234,9,25.05
2017,234,10,26.15
2017,234,11,28.35
2017,234,12,29.45
2017,234,13,30.65
2017,234,14,30.65
2017,234,15,31.75
2017,234,16,31.15
2017,234,17,31.15
2017,234,18,30.65
2017,234,19,30.05
2017,234,20,29.45
2017,234,21,29.45
2017,234,22,27.85
2017,234,23,22.85
2017,234,24,22.85
2017,235,1,23.35
2017,235,2,22.85
2017,235,3,22.85
2017,235,4,22.25
2017,235,5,22.25
2017,235,6,21.75
2017,235,7,21.15
2017,235,8,21.75
2017,235,9,22.25
2017,235,10,22.85
2017,235,11,23.35
2017,235,12,24.45
2017,235,13,25.05
2017,235,14,26.15
2017,235,15,25.65
2017,235,16,26.15
2017,235,17,26.15
2017,235,18,25.65
2017,235,19,23.95
2017,235,20,20.65
2017,235,21,17.25
2017,235,22,16.75
2017,235,23,15.05
2017,235,24,15.05
2017,236,1,14.45
2017,236,2,14.45
2017,236,3,13.95
2017,236,4,13.35
2017,236,5,13.35
2017,236,6,12.25
2017,236,7,12.25
2017,236,8,14.45
2017,236,9,17.25
2017,236,10,20.05
2017,236,11,21.75
2017,236,12,22.85
2017,236,13,22.85
2017,236,14,23.35
2017,236,15,24.45
2017,236,16,25.05
2017,236,17,25.05
2017,236,18,23.95
2017,236,19,22.85
2017,236,20,20.65
2017,236,21,20.65
2017,236,22,19.45
2017,236,23,18.95
2017,236,24,18.35
2017,237,1,16.75
2017,237,2,15.65
2017,237,3,13.95
2017,237,4,13.35
2017,237,5,12.85
2017,237,6,12.25
2017,237,7,12.25
2017,237,8,15.05
2017,237,9,17.25
2017,237,10,20.05
2017,237,11,21.15
2017,237,12,22.25
2017,237,13,21.75
2017,237,14,22.25
2017,237,15,22.25
2017,237,16,23.35
2017,237,17,23.95
2017,237,18,23.35
2017,237,19,21.75
2017,237,20,17.85
2017,237,21,17.25
2017,237,22,16.15
2017,237,23,14.45
2017,237,24,13.95
2017,238,1,12.85
2017,238,2,12.25
2017,238,3,11.15
2017,238,4,10.65
2017,238,5,10.05
2017,238,6,9.45
2017,238,7,9.45
2017,238,8,11.75
2017,238,9,14.45
2017,238,10,17.25
2017,238,11,20.05
2017,238,12,21.15
2017,238,13,22.25
2017,238,14,22.85
2017,238,15,22.85
2017,238,16,23.95
2017,238,17,22.85
2017,238,18,23.35
2017,238,19,21.75
2017,238,20,18.35
2017,238,21,15.65
2017,238,22,14.45
2017,238,23,13.35
2017,238,24,12.85
2017,239,1,11.75
2017,239,2,11.15
2017,239,3,10.65
2017,239,4,10.05
2017,239,5,9.45
2017,239,6,8.95
2017,239,7,8.95
2017,239,8,11.75
2017,239,9,14.45
2017,239,10,17.25
2017,239,11,20.05
2017,239,12,21.15
2017,239,13,22.25
2017,239,14,23.35
2017,239,15,24.45
2017,239,16,24.45
2017,239,17,22.85
2017,239,18,23.95
2017,239,19,20.05
2017,239,20,17.25
2017,239,21,16.75
2017,239,22,16.75
2017,239,23,15.05
2017,239,24,13.35
2017,240,1,13.95
2017,240,2,12.25
2017,240,3,11.75
2017,240,4,11.15
2017,240,5,11.15
2017,240,6,10.65
2017,240,7,10.05
2017,240,8,13.35
2017,240,9,15.65
2017,240,10,18.95
2017,240,11,21.15
2017,240,12,22.25
2017,240,13,21.75
2017,240,14,22.85
2017,240,15,23.35
2017,240,16,23.35
2017,240,17,22.85
2017,240,18,22.25
2017,240,19,20.65
2017,240,20,17.85
2017,240,21,15.65
2017,240,22,15.05
2017,240,23,13.95
2017,240,24,13.95
2017,241,1,13.35
2017,241,2,12.85
2017,241,3,12.25
2017,241,4,12.85
2017,241,5,12.85
2017,241,6,12.85
2017,241,7,13.35
2017,241,8,13.35
2017,241,9,14.45
2017,241,10,15.05
2017,241,11,16.75
2017,241,12,17.85
2017,241,13,17.85
2017,241,14,18.35
2017,241,15,18.35
2017,241,16,18.35
2017,241,17,17.85
2017,241,18,17.25
2017,241,19,16.75
2017,241,20,16.15
2017,241,21,15.65
2017,241,22,16.15
2017,241,23,15.65
2017,241,24,15.05
2017,242,1,15.05
2017,242,2,15.05
2017,242,3,14.45
2017,242,4,14.45
2017,242,5,14.45
2017,242,6,14.45
2017,242,7,13.35
2017,242,8,15.05
2017,242,9,16.75
2017,242,10,17.85
2017,242,11,20.05
2017,242,12,21.15
2017,242,13,22.25
2017,242,14,22.85
2017,242,15,23.95
2017,242,16,24.45
2017,242,17,24.45
2017,242,18,25.05
2017,242,19,23.35
2017,242,20,20.05
2017,242,21,16.75
2017,242,22,15.65
2017,242,23,14.45
2017,242,24,13.95
2017,243,1,13.35
2017,243,2,12.85
2017,243,3,12.85
2017,243,4,12.25
2017,243,5,12.25
2017,243,6,12.25
2017,243,7,13.95
2017,243,8,16.75
2017,243,9,19.45
2017,243,10,21.15
2017,243,11,22.85
2017,243,12,23.35
2017,243,13,22.85
2017,243,14,22.85
2017,243,15,21.15
2017,243,16,21.75
2017,243,17,22.85
2017,243,18,21.75
2017,243,19,20.05
2017,243,20,18.35
2017,243,21,15.65
2017,243,22,13.35
2017,243,23,12.25
2017,243,24,13.35
2017,244,1,13.35
2017,244,2,12.25
2017,244,3,11.75
2017,244,4,10.05
2017,244,5,7.85
2017,244,6,7.25
2017,244,7,6.15
2017,244,8,9.45
2017,244,9,13.35
2017,244,10,14.45
2017,244,11,16.15
2017,244,12,17.25
2017,244,13,18.35
2017,244,14,19.45
2017,244,15,20.65
2017,244,16,20.05
2017,244,17,20.65
2017,244,18,20.05
2017,244,19,17.85
2017,244,20,13.35
2017,244,21,12.85
2017,244,22,11.75
2017,244,23,11.15
2017,244,24,10.05
2017,245,1,7.85
2017,245,2,8.35
2017,245,3,7.85
2017,245,4,6.75
2017,245,5,6.75
2017,245,6,5.65
2017,245,7,5.05
2017,245,8,8.35
2017,245,9,10.65
2017,245,10,12.25
2017,245,11,14.45
2017,245,12,17.25
2017,245,13,17.85
2017,245,14,18.35
2017,245,15,18.95
2017,245,16,18.35
2017,245,17,17.85
2017,245,18,17.25
2017,245,19,15.65
2017,245,20,15.05
2017,245,21,15.05
2017,245,22,14.45
2017,245,23,13.35
2017,245,24,12.85
2017,246,1,12.85
2017,246,2,12.85
2017,246,3,12.25
2017,246,4,12.25
2017,246,5,12.25
2017,246,6,12.25
2017,246,7,12.25
2017,246,8,12.25
2017,246,9,12.25
2017,246,10,12.85
2017,246,11,12.85
2017,246,12,12.85
2017,246,13,13.35
2017,246,14,13.95
2017,246,15,13.95
2017,246,16,14.45
2017,246,17,16.15
2017,246,18,16.75
2017,246,19,17.25
2017,246,20,16.75
2017,246,21,15.05
2017,246,22,15.05
2017,246,23,16.75
2017,246,24,15.65
2017,247,1,15.65
2017,247,2,15.65
